File,label,time,f0 
GUJ-P8-target15,kheDvaanu,1.171700680272109,191.9736540437661 
GUJ-P8-target15,kheDvaanu,1.1817006802721088,192.82785336993754 
GUJ-P8-target15,kheDvaanu,1.1917006802721088,193.33566838162255 
GUJ-P8-target15,kheDvaanu,1.2017006802721089,193.3420180525562 
GUJ-P8-target15,kheDvaanu,1.2117006802721089,192.12403667084592 
GUJ-P8-target15,kheDvaanu,1.2217006802721089,190.27028398634937 
GUJ-P8-target15,kheDvaanu,1.2317006802721089,188.2945646626421 
GUJ-P8-target15,kheDvaanu,1.241700680272109,187.20634629135023 
GUJ-P8-target15,kheDvaanu,1.251700680272109,187.35928317147727 
GUJ-P8-target15,kheDvaanu,1.261700680272109,186.61000941199268 
GUJ-P8-target15,kheDvaanu,1.271700680272109,187.2640262929286 
GUJ-P8-target15,kheDvaanu,1.281700680272109,185.92179907044417 
GUJ-P8-target15,kheDvaanu,1.291700680272109,182.86769458971898 
GUJ-P8-target15,kheDvaanu,1.301700680272109,188.44210778944196 
GUJ-P8-target15,kaam,1.291700680272109,182.86769458971898 
GUJ-P8-target15,kaam,1.301700680272109,188.44210778944196 
GUJ-P8-target15,kaam,1.311700680272109,186.45301495549347 
GUJ-P8-target15,kaam,1.321700680272109,184.45965702960834 
GUJ-P8-target15,kaam,1.331700680272109,187.54354211273855 
GUJ-P8-target15,kaam,1.341700680272109,194.0278502947473 
GUJ-P8-target15,kaam,1.351700680272109,194.6067804111212 
GUJ-P8-target15,kaam,1.361700680272109,176.4695455480633 
GUJ-P8-target15,kaam,1.371700680272109,172.77321630860388 
GUJ-P8-target15,kaam,1.381700680272109,170.8383243920519 
GUJ-P8-target15,kaam,1.391700680272109,166.63575514805424 
GUJ-P8-target15,kaam,1.401700680272109,165.21843640830068 
GUJ-P8-target15,kaam,1.411700680272109,166.05647525483872 
GUJ-P8-target15,kaam,1.421700680272109,163.0592958246041 
GUJ-P8-target15,kaam,1.4317006802721088,160.88906505869096 
GUJ-P8-target15,kaam,1.4417006802721088,165.4761126052961 
GUJ-P8-target15,kaam,1.4517006802721089,163.58030008871197 
GUJ-P8-target15,kaam,1.4617006802721089,156.13956785107126 
GUJ-P8-target15,kaam,1.4717006802721089,155.0535407316441 
GUJ-P8-target15,kaam,1.4817006802721089,160.79590650743512 
GUJ-P8-target15,kaam,1.491700680272109,163.44454580373977 
GUJ-P8-target15,kaam,1.501700680272109,164.8019037376525 
GUJ-P8-target15,kaam,1.511700680272109,163.54827470695508 
GUJ-P8-target15,kaam,1.521700680272109,163.4432123882432 
GUJ-P8-target15,kaam,1.531700680272109,166.28898228525833 
GUJ-P8-target15,kaam,1.541700680272109,162.91025881367995 
GUJ-P8-target16,laavanya,0.200907029478458,NA
GUJ-P8-target16,laavanya,0.21090702947845802,NA
GUJ-P8-target16,laavanya,0.22090702947845803,NA
GUJ-P8-target16,laavanya,0.230907029478458,NA
GUJ-P8-target16,laavanya,0.24090702947845802,78.86968371717653 
GUJ-P8-target16,laavanya,0.250907029478458,75.97645463806734 
GUJ-P8-target16,laavanya,0.260907029478458,NA
GUJ-P8-target16,laavanya,0.270907029478458,NA
GUJ-P8-target16,laavanya,0.280907029478458,NA
GUJ-P8-target16,laavanya,0.29090702947845803,202.81613820566372 
GUJ-P8-target16,laavanya,0.30090702947845804,207.92121538505393 
GUJ-P8-target16,laavanya,0.310907029478458,213.63062455930148 
GUJ-P8-target16,laavanya,0.320907029478458,209.38580881078616 
GUJ-P8-target16,laavanya,0.330907029478458,210.63898803208085 
GUJ-P8-target16,laavanya,0.340907029478458,208.86530142932136 
GUJ-P8-target16,laavanya,0.35090702947845803,209.22066623137675 
GUJ-P8-target16,laavanya,0.36090702947845804,211.22757002545328 
GUJ-P8-target16,laavanya,0.37090702947845805,210.20700604710882 
GUJ-P8-target16,laavanya,0.380907029478458,212.89291332130043 
GUJ-P8-target16,laavanya,0.390907029478458,212.72709512371864 
GUJ-P8-target16,laavanya,0.400907029478458,207.75027123659217 
GUJ-P8-target16,laavanya,0.41090702947845803,204.39466412838533 
GUJ-P8-target16,laavanya,0.42090702947845804,204.00505543999242 
GUJ-P8-target16,laavanya,0.43090702947845805,202.09103341196283 
GUJ-P8-target16,laavanya,0.440907029478458,199.6252955365398 
GUJ-P8-target16,laavanya,0.450907029478458,198.98674044341539 
GUJ-P8-target16,laavanya,0.460907029478458,200.61114461152079 
GUJ-P8-target16,laavanya,0.47090702947845803,202.30224287865278 
GUJ-P8-target16,laavanya,0.48090702947845804,201.9532807880851 
GUJ-P8-target16,laavanya,0.49090702947845805,200.03644131826323 
GUJ-P8-target16,laavanya,0.500907029478458,200.40586196009835 
GUJ-P8-target16,laavanya,0.510907029478458,203.3595838874878 
GUJ-P8-target16,laavanya,0.520907029478458,207.96140587059466 
GUJ-P8-target16,laavanya,0.530907029478458,210.6218946178935 
GUJ-P8-target16,laavanya,0.540907029478458,213.4480595489797 
GUJ-P8-target16,laavanya,0.550907029478458,215.8703340660488 
GUJ-P8-target16,laavanya,0.560907029478458,216.8506451011376 
GUJ-P8-target16,laavanya,0.5709070294784581,217.5361767982485 
GUJ-P8-target16,laavanya,0.5809070294784581,217.37532848341536 
GUJ-P8-target16,laavanya,0.5909070294784581,215.27224951141866 
GUJ-P8-target16,laavanya,0.600907029478458,216.76988906097114 
GUJ-P8-target16,laavanya,0.610907029478458,218.1049638105006 
GUJ-P8-target16,laavanya,0.620907029478458,218.93651125654128 
GUJ-P8-target16,laavanya,0.630907029478458,219.27115804819147 
GUJ-P8-target16,laavanya,0.640907029478458,217.92414502410648 
GUJ-P8-target16,laavanya,0.650907029478458,218.63118576849226 
GUJ-P8-target16,laavanya,0.660907029478458,218.18583792693877 
GUJ-P8-target16,laavanya,0.670907029478458,220.7963370198258 
GUJ-P8-target16,laavanya,0.680907029478458,220.9052451673872 
GUJ-P8-target16,laavanya,0.6909070294784581,220.39398332134257 
GUJ-P8-target16,laavanya,0.7009070294784581,219.34148170634677 
GUJ-P8-target16,laavanya,0.7109070294784581,217.79193275152585 
GUJ-P8-target16,laavanya,0.7209070294784581,215.79333608134328 
GUJ-P8-target16,laavanya,0.730907029478458,215.09407886509632 
GUJ-P8-target16,laavanya,0.740907029478458,213.7650494231783 
GUJ-P8-target16,laavanya,0.750907029478458,211.87707524391482 
GUJ-P8-target16,laavanya,0.760907029478458,210.9558211507953 
GUJ-P8-target16,laavanya,0.770907029478458,209.35098818778238 
GUJ-P8-target16,laavanya,0.780907029478458,206.64496610740787 
GUJ-P8-target16,laavanya,0.790907029478458,203.95751437205064 
GUJ-P8-target16,nindvaanu,0.790907029478458,203.95751437205064 
GUJ-P8-target16,nindvaanu,0.800907029478458,204.02313064810383 
GUJ-P8-target16,nindvaanu,0.810907029478458,204.25087625320575 
GUJ-P8-target16,nindvaanu,0.8209070294784581,204.895907589707 
GUJ-P8-target16,nindvaanu,0.8309070294784581,206.38742459977973 
GUJ-P8-target16,nindvaanu,0.8409070294784581,205.59010782154445 
GUJ-P8-target16,nindvaanu,0.8509070294784581,204.86943235856532 
GUJ-P8-target16,nindvaanu,0.860907029478458,204.05711627507128 
GUJ-P8-target16,nindvaanu,0.870907029478458,202.00481422389285 
GUJ-P8-target16,nindvaanu,0.880907029478458,201.76823893463464 
GUJ-P8-target16,nindvaanu,0.890907029478458,202.0867484656423 
GUJ-P8-target16,nindvaanu,0.900907029478458,202.05540913285145 
GUJ-P8-target16,nindvaanu,0.910907029478458,201.43042230552282 
GUJ-P8-target16,nindvaanu,0.920907029478458,201.6447749854739 
GUJ-P8-target16,nindvaanu,0.930907029478458,201.85090005715134 
GUJ-P8-target16,nindvaanu,0.9409070294784581,202.20739892175672 
GUJ-P8-target16,nindvaanu,0.9509070294784581,204.73597992519282 
GUJ-P8-target16,nindvaanu,0.9609070294784581,205.23722362161755 
GUJ-P8-target16,nindvaanu,0.9709070294784581,205.57953513008056 
GUJ-P8-target16,nindvaanu,0.980907029478458,206.613663256542 
GUJ-P8-target16,nindvaanu,0.990907029478458,207.5211637518111 
GUJ-P8-target16,nindvaanu,1.0009070294784579,207.3738154495452 
GUJ-P8-target16,nindvaanu,1.010907029478458,208.02780622420738 
GUJ-P8-target16,nindvaanu,1.020907029478458,206.77416766398082 
GUJ-P8-target16,nindvaanu,1.030907029478458,207.77283728518486 
GUJ-P8-target16,nindvaanu,1.040907029478458,207.76365781671774 
GUJ-P8-target16,nindvaanu,1.050907029478458,211.70478908345189 
GUJ-P8-target16,nindvaanu,1.060907029478458,215.6761536282448 
GUJ-P8-target16,nindvaanu,1.070907029478458,215.93678933746767 
GUJ-P8-target16,nindvaanu,1.080907029478458,215.50363338218605 
GUJ-P8-target16,nindvaanu,1.090907029478458,214.36662528131964 
GUJ-P8-target16,nindvaanu,1.100907029478458,212.46045173388512 
GUJ-P8-target16,nindvaanu,1.110907029478458,210.9296406076471 
GUJ-P8-target16,nindvaanu,1.120907029478458,211.77321406069308 
GUJ-P8-target16,nindvaanu,1.130907029478458,212.93767252140594 
GUJ-P8-target16,nindvaanu,1.140907029478458,215.35057178476413 
GUJ-P8-target16,nindvaanu,1.150907029478458,216.83337243195257 
GUJ-P8-target16,nindvaanu,1.160907029478458,213.4855931616263 
GUJ-P8-target16,nindvaanu,1.170907029478458,210.83213172744445 
GUJ-P8-target16,nindvaanu,1.1809070294784578,209.8915005505707 
GUJ-P8-target16,nindvaanu,1.1909070294784578,209.14790547870152 
GUJ-P8-target16,nindvaanu,1.2009070294784578,208.84895999493415 
GUJ-P8-target16,nindvaanu,1.2109070294784579,209.34828331952247 
GUJ-P8-target16,nindvaanu,1.2209070294784579,209.7533580325938 
GUJ-P8-target16,nindvaanu,1.2309070294784579,208.3218311033425 
GUJ-P8-target16,nindvaanu,1.2409070294784579,208.3435033568837 
GUJ-P8-target16,nindvaanu,1.2509070294784579,208.4716074524994 
GUJ-P8-target16,nindvaanu,1.260907029478458,207.0447476621337 
GUJ-P8-target16,nindvaanu,1.270907029478458,206.3085346255689 
GUJ-P8-target16,nindvaanu,1.280907029478458,206.26351765061645 
GUJ-P8-target16,nindvaanu,1.290907029478458,204.08716328208146 
GUJ-P8-target16,nindvaanu,1.300907029478458,204.25751472396252 
GUJ-P8-target16,nindvaanu,1.310907029478458,202.1332239891734 
GUJ-P8-target16,nindvaanu,1.320907029478458,198.27492947461428 
GUJ-P8-target16,nindvaanu,1.330907029478458,194.5571953253139 
GUJ-P8-target16,nindvaanu,1.340907029478458,192.08724646275553 
GUJ-P8-target16,nindvaanu,1.350907029478458,192.24347700013251 
GUJ-P8-target16,nindvaanu,1.360907029478458,196.13780644931833 
GUJ-P8-target16,nindvaanu,1.370907029478458,187.37123485844674 
GUJ-P8-target16,kaam,1.360907029478458,196.13780644931833 
GUJ-P8-target16,kaam,1.370907029478458,187.37123485844674 
GUJ-P8-target16,kaam,1.380907029478458,190.4969515989367 
GUJ-P8-target16,kaam,1.390907029478458,191.4067048688118 
GUJ-P8-target16,kaam,1.400907029478458,196.70438111484685 
GUJ-P8-target16,kaam,1.410907029478458,198.16610970838903 
GUJ-P8-target16,kaam,1.420907029478458,197.3470810310116 
GUJ-P8-target16,kaam,1.4309070294784578,191.36855622935744 
GUJ-P8-target16,kaam,1.4409070294784578,184.8582340323641 
GUJ-P8-target16,kaam,1.4509070294784578,183.03855977477266 
GUJ-P8-target16,kaam,1.4609070294784579,181.4143264648396 
GUJ-P8-target16,kaam,1.4709070294784579,179.54062895203015 
GUJ-P8-target16,kaam,1.4809070294784579,179.40510223350617 
GUJ-P8-target16,kaam,1.4909070294784579,179.38833871156248 
GUJ-P8-target16,kaam,1.5009070294784579,178.1941012707729 
GUJ-P8-target16,kaam,1.510907029478458,177.86060684196462 
GUJ-P8-target16,kaam,1.520907029478458,174.3756321126599 
GUJ-P8-target16,kaam,1.530907029478458,174.39216269305427 
GUJ-P8-target16,kaam,1.540907029478458,176.75221619877414 
GUJ-P8-target16,kaam,1.550907029478458,178.6859327043675 
GUJ-P8-target16,kaam,1.560907029478458,179.74435836297965 
GUJ-P8-target16,kaam,1.570907029478458,173.41363704247414 
GUJ-P8-target16,kaam,1.580907029478458,175.90600748097566 
GUJ-P8-target16,kaam,1.590907029478458,176.4552720508545 
GUJ-P8-target16,kaam,1.600907029478458,173.34630383703112 
GUJ-P8-target16,kaam,1.610907029478458,176.02910666489066 
GUJ-P8-target16,kaam,1.620907029478458,177.84523576601623 
GUJ-P8-target16,kaam,1.630907029478458,169.74023788881354 
GUJ-P8-target16,kaam,1.640907029478458,164.9194620724294 
GUJ-P8-target16,kaam,1.650907029478458,172.76580690758908 
GUJ-P8-target16,kaam,1.660907029478458,90.75850756450123 
GUJ-P8-target2,laavanya,0.2601020408163265,NA
GUJ-P8-target2,laavanya,0.2701020408163265,NA
GUJ-P8-target2,laavanya,0.2801020408163265,217.60775890584802 
GUJ-P8-target2,laavanya,0.2901020408163265,216.50121745520175 
GUJ-P8-target2,laavanya,0.3001020408163265,212.19400253893951 
GUJ-P8-target2,laavanya,0.3101020408163265,209.85751889890804 
GUJ-P8-target2,laavanya,0.3201020408163265,209.30385270648523 
GUJ-P8-target2,laavanya,0.3301020408163265,208.14480307586544 
GUJ-P8-target2,laavanya,0.3401020408163265,206.25152983638787 
GUJ-P8-target2,laavanya,0.3501020408163265,202.780834500931 
GUJ-P8-target2,laavanya,0.3601020408163265,201.3104769973574 
GUJ-P8-target2,laavanya,0.3701020408163265,200.13426253382613 
GUJ-P8-target2,laavanya,0.3801020408163265,199.45112878998364 
GUJ-P8-target2,laavanya,0.3901020408163265,199.47375263244302 
GUJ-P8-target2,laavanya,0.4001020408163265,200.0955318432452 
GUJ-P8-target2,laavanya,0.4101020408163265,200.65896698107244 
GUJ-P8-target2,laavanya,0.4201020408163265,201.55958055071446 
GUJ-P8-target2,laavanya,0.4301020408163265,202.74481261090918 
GUJ-P8-target2,laavanya,0.4401020408163265,202.0240278575252 
GUJ-P8-target2,laavanya,0.4501020408163265,201.39949106355502 
GUJ-P8-target2,laavanya,0.4601020408163265,202.50093050118153 
GUJ-P8-target2,laavanya,0.4701020408163265,204.75747301101595 
GUJ-P8-target2,laavanya,0.4801020408163265,207.86417595621074 
GUJ-P8-target2,laavanya,0.4901020408163265,211.6513189382879 
GUJ-P8-target2,laavanya,0.5001020408163265,215.0135566589605 
GUJ-P8-target2,laavanya,0.5101020408163265,215.38284578107908 
GUJ-P8-target2,laavanya,0.5201020408163265,214.13862615496672 
GUJ-P8-target2,laavanya,0.5301020408163265,214.37894122063625 
GUJ-P8-target2,laavanya,0.5401020408163265,215.3851031481409 
GUJ-P8-target2,laavanya,0.5501020408163265,218.48632600967676 
GUJ-P8-target2,laavanya,0.5601020408163265,218.50153337145613 
GUJ-P8-target2,laavanya,0.5701020408163265,218.0386458564267 
GUJ-P8-target2,laavanya,0.5801020408163265,221.27359855643613 
GUJ-P8-target2,laavanya,0.5901020408163266,218.66850035309844 
GUJ-P8-target2,laavanya,0.6001020408163265,218.2342228382032 
GUJ-P8-target2,laavanya,0.6101020408163265,221.10332370912596 
GUJ-P8-target2,laavanya,0.6201020408163265,220.7410224102274 
GUJ-P8-target2,laavanya,0.6301020408163265,219.89732202006712 
GUJ-P8-target2,laavanya,0.6401020408163265,219.6566878131851 
GUJ-P8-target2,laavanya,0.6501020408163265,220.29030335439336 
GUJ-P8-target2,laavanya,0.6601020408163265,220.18769462275637 
GUJ-P8-target2,laavanya,0.6701020408163265,218.8369518776835 
GUJ-P8-target2,laavanya,0.6801020408163265,215.82878321688185 
GUJ-P8-target2,laavanya,0.6901020408163265,215.19391207377382 
GUJ-P8-target2,laavanya,0.7001020408163265,212.89542331405116 
GUJ-P8-target2,laavanya,0.7101020408163266,211.36759526553269 
GUJ-P8-target2,laavanya,0.7201020408163266,210.147979347655 
GUJ-P8-target2,laavanya,0.7301020408163265,208.00799618816689 
GUJ-P8-target2,laavanya,0.7401020408163265,205.03941397931698 
GUJ-P8-target2,laavanya,0.7501020408163265,200.23610294614664 
GUJ-P8-target2,laavanya,0.7601020408163265,198.45070544894492 
GUJ-P8-target2,laavanya,0.7701020408163265,197.0360238084802 
GUJ-P8-target2,laavanya,0.7801020408163265,194.2409487736394 
GUJ-P8-target2,vyaayaam,0.7801020408163265,194.2409487736394 
GUJ-P8-target2,vyaayaam,0.7901020408163265,187.06792961723795 
GUJ-P8-target2,vyaayaam,0.8001020408163265,190.59713711479415 
GUJ-P8-target2,vyaayaam,0.8101020408163265,190.60454085730288 
GUJ-P8-target2,vyaayaam,0.8201020408163265,188.42029645693708 
GUJ-P8-target2,vyaayaam,0.8301020408163265,190.52002720218556 
GUJ-P8-target2,vyaayaam,0.8401020408163266,192.92727958965617 
GUJ-P8-target2,vyaayaam,0.8501020408163266,194.63669065879589 
GUJ-P8-target2,vyaayaam,0.8601020408163265,196.9028224520942 
GUJ-P8-target2,vyaayaam,0.8701020408163265,200.4352712300316 
GUJ-P8-target2,vyaayaam,0.8801020408163265,205.77361789736014 
GUJ-P8-target2,vyaayaam,0.8901020408163265,209.82244392931167 
GUJ-P8-target2,vyaayaam,0.9001020408163265,208.67964587708084 
GUJ-P8-target2,vyaayaam,0.9101020408163265,203.81737709813513 
GUJ-P8-target2,vyaayaam,0.9201020408163265,200.69744845733018 
GUJ-P8-target2,vyaayaam,0.9301020408163265,200.08288470241413 
GUJ-P8-target2,vyaayaam,0.9401020408163265,200.74799924424875 
GUJ-P8-target2,vyaayaam,0.9501020408163265,200.4437192956294 
GUJ-P8-target2,vyaayaam,0.9601020408163266,200.325574393566 
GUJ-P8-target2,vyaayaam,0.9701020408163266,201.3948994306857 
GUJ-P8-target2,vyaayaam,0.9801020408163265,202.20310826279155 
GUJ-P8-target2,vyaayaam,0.9901020408163265,202.7511352140536 
GUJ-P8-target2,vyaayaam,1.0001020408163264,204.55076481531938 
GUJ-P8-target2,vyaayaam,1.0101020408163264,206.4996790730709 
GUJ-P8-target2,vyaayaam,1.0201020408163264,207.04367870391943 
GUJ-P8-target2,vyaayaam,1.0301020408163264,206.63238754430853 
GUJ-P8-target2,vyaayaam,1.0401020408163264,207.10881136510156 
GUJ-P8-target2,vyaayaam,1.0501020408163264,209.01107146189932 
GUJ-P8-target2,vyaayaam,1.0601020408163264,209.97161106802264 
GUJ-P8-target2,vyaayaam,1.0701020408163264,210.34905000903558 
GUJ-P8-target2,vyaayaam,1.0801020408163264,210.50420845163993 
GUJ-P8-target2,vyaayaam,1.0901020408163264,210.24401189491448 
GUJ-P8-target2,vyaayaam,1.1001020408163265,209.47122225894105 
GUJ-P8-target2,vyaayaam,1.1101020408163265,208.1192396197966 
GUJ-P8-target2,vyaayaam,1.1201020408163265,206.75838870232107 
GUJ-P8-target2,vyaayaam,1.1301020408163265,203.1032011887037 
GUJ-P8-target2,vyaayaam,1.1401020408163265,202.89196900035145 
GUJ-P8-target2,vyaayaam,1.1501020408163265,201.44058210563253 
GUJ-P8-target2,vyaayaam,1.1601020408163265,201.19168150266458 
GUJ-P8-target2,vyaayaam,1.1701020408163265,199.6225757273792 
GUJ-P8-target2,vyaayaam,1.1801020408163263,197.66183762945474 
GUJ-P8-target2,vyaayaam,1.1901020408163263,195.86653734684862 
GUJ-P8-target2,vyaayaam,1.2001020408163263,195.9518479030106 
GUJ-P8-target2,vyaayaam,1.2101020408163263,194.37801027098092 
GUJ-P8-target2,vyaayaam,1.2201020408163263,191.93541686150883 
GUJ-P8-target2,vyaayaam,1.2301020408163263,190.257972044608 
GUJ-P8-target2,vyaayaam,1.2401020408163264,185.0992809110712 
GUJ-P8-target2,vyaayaam,1.2501020408163264,183.162250586615 
GUJ-P8-target2,vyaayaam,1.2601020408163264,184.33135928581706 
GUJ-P8-target2,vyaayaam,1.2701020408163264,190.40138045676403 
GUJ-P8-target2,vyaayaam,1.2801020408163264,193.06843988511747 
GUJ-P8-target2,vyaayaam,1.2901020408163264,185.00741886065734 
GUJ-P8-target2,vyaayaam,1.3001020408163264,186.03496427329242 
GUJ-P8-target3,ananyaa,0.1342743764172336,NA
GUJ-P8-target3,ananyaa,0.14427437641723362,NA
GUJ-P8-target3,ananyaa,0.15427437641723363,NA
GUJ-P8-target3,ananyaa,0.16427437641723364,76.56454639476694 
GUJ-P8-target3,ananyaa,0.17427437641723362,107.82338145611071 
GUJ-P8-target3,ananyaa,0.18427437641723363,108.23031717506143 
GUJ-P8-target3,ananyaa,0.19427437641723364,107.37062175135678 
GUJ-P8-target3,ananyaa,0.20427437641723362,107.26243152648267 
GUJ-P8-target3,ananyaa,0.21427437641723363,106.07803113246209 
GUJ-P8-target3,ananyaa,0.22427437641723363,211.86114207902983 
GUJ-P8-target3,ananyaa,0.23427437641723362,214.0999534037193 
GUJ-P8-target3,ananyaa,0.24427437641723362,209.91612181147366 
GUJ-P8-target3,ananyaa,0.2542743764172336,210.69781249229635 
GUJ-P8-target3,ananyaa,0.2642743764172336,210.0054499242511 
GUJ-P8-target3,ananyaa,0.2742743764172336,210.49247206459708 
GUJ-P8-target3,ananyaa,0.28427437641723363,212.38422158828718 
GUJ-P8-target3,ananyaa,0.29427437641723364,212.96875871597936 
GUJ-P8-target3,ananyaa,0.30427437641723365,213.2565377405978 
GUJ-P8-target3,ananyaa,0.3142743764172336,216.5162158984908 
GUJ-P8-target3,ananyaa,0.3242743764172336,217.58227728938283 
GUJ-P8-target3,ananyaa,0.3342743764172336,218.36632932332833 
GUJ-P8-target3,ananyaa,0.34427437641723363,218.1615125602665 
GUJ-P8-target3,ananyaa,0.35427437641723364,218.17728921132695 
GUJ-P8-target3,ananyaa,0.36427437641723365,215.95514446604972 
GUJ-P8-target3,ananyaa,0.37427437641723366,217.45275838336804 
GUJ-P8-target3,ananyaa,0.3842743764172336,217.9869547766733 
GUJ-P8-target3,ananyaa,0.3942743764172336,214.38379187269823 
GUJ-P8-target3,ananyaa,0.4042743764172336,214.87888916590947 
GUJ-P8-target3,ananyaa,0.41427437641723364,215.61335227688457 
GUJ-P8-target3,ananyaa,0.42427437641723365,215.72914384549085 
GUJ-P8-target3,ananyaa,0.43427437641723365,215.80078012432497 
GUJ-P8-target3,ananyaa,0.4442743764172336,214.89999493516842 
GUJ-P8-target3,ananyaa,0.4542743764172336,213.65289361656204 
GUJ-P8-target3,ananyaa,0.4642743764172336,213.66882692417778 
GUJ-P8-target3,ananyaa,0.47427437641723363,213.34022890314412 
GUJ-P8-target3,ananyaa,0.48427437641723364,212.99000126406338 
GUJ-P8-target3,ananyaa,0.49427437641723365,211.86849835538575 
GUJ-P8-target3,ananyaa,0.5042743764172336,210.879877926679 
GUJ-P8-target3,ananyaa,0.5142743764172336,210.19527292397976 
GUJ-P8-target3,ananyaa,0.5242743764172336,208.56578237686227 
GUJ-P8-target3,ananyaa,0.5342743764172336,206.86382511766612 
GUJ-P8-target3,ananyaa,0.5442743764172336,204.79702903202917 
GUJ-P8-target3,ananyaa,0.5542743764172336,203.71155059059575 
GUJ-P8-target3,ananyaa,0.5642743764172337,202.9674623579458 
GUJ-P8-target3,ananyaa,0.5742743764172337,202.54729660293268 
GUJ-P8-target3,nindvaanu,0.5742743764172337,202.54729660293268 
GUJ-P8-target3,nindvaanu,0.5842743764172337,203.10946100213113 
GUJ-P8-target3,nindvaanu,0.5942743764172337,202.6456521997942 
GUJ-P8-target3,nindvaanu,0.6042743764172336,200.69216219415028 
GUJ-P8-target3,nindvaanu,0.6142743764172336,199.88903879260735 
GUJ-P8-target3,nindvaanu,0.6242743764172336,198.6790644752349 
GUJ-P8-target3,nindvaanu,0.6342743764172336,198.9793101037698 
GUJ-P8-target3,nindvaanu,0.6442743764172336,199.32598900956816 
GUJ-P8-target3,nindvaanu,0.6542743764172336,199.96085770985087 
GUJ-P8-target3,nindvaanu,0.6642743764172336,200.17998102124415 
GUJ-P8-target3,nindvaanu,0.6742743764172336,199.64110606116708 
GUJ-P8-target3,nindvaanu,0.6842743764172337,198.6402794882212 
GUJ-P8-target3,nindvaanu,0.6942743764172337,199.0882777182392 
GUJ-P8-target3,nindvaanu,0.7042743764172337,198.42099061728982 
GUJ-P8-target3,nindvaanu,0.7142743764172337,199.82785713984816 
GUJ-P8-target3,nindvaanu,0.7242743764172337,199.84002776903773 
GUJ-P8-target3,nindvaanu,0.7342743764172336,199.4036919518759 
GUJ-P8-target3,nindvaanu,0.7442743764172336,200.2983499865815 
GUJ-P8-target3,nindvaanu,0.7542743764172336,200.07677128790377 
GUJ-P8-target3,nindvaanu,0.7642743764172336,200.55437382537357 
GUJ-P8-target3,nindvaanu,0.7742743764172336,202.08691655776641 
GUJ-P8-target3,nindvaanu,0.7842743764172336,202.64802827862124 
GUJ-P8-target3,nindvaanu,0.7942743764172336,204.3084296368402 
GUJ-P8-target3,nindvaanu,0.8042743764172336,204.35878834334966 
GUJ-P8-target3,nindvaanu,0.8142743764172337,204.15756477549013 
GUJ-P8-target3,nindvaanu,0.8242743764172337,203.4159949570755 
GUJ-P8-target3,nindvaanu,0.8342743764172337,202.51488637170434 
GUJ-P8-target3,nindvaanu,0.8442743764172337,204.02080349983896 
GUJ-P8-target3,nindvaanu,0.8542743764172337,207.2956042891257 
GUJ-P8-target3,nindvaanu,0.8642743764172336,209.6934558181293 
GUJ-P8-target3,nindvaanu,0.8742743764172336,208.33678788218316 
GUJ-P8-target3,nindvaanu,0.8842743764172336,206.1416133253876 
GUJ-P8-target3,nindvaanu,0.8942743764172336,206.3787623759274 
GUJ-P8-target3,nindvaanu,0.9042743764172336,207.7894319991385 
GUJ-P8-target3,nindvaanu,0.9142743764172336,207.51302070421758 
GUJ-P8-target3,nindvaanu,0.9242743764172336,207.91976894439475 
GUJ-P8-target3,nindvaanu,0.9342743764172337,208.69753297415957 
GUJ-P8-target3,nindvaanu,0.9442743764172337,208.75984766320303 
GUJ-P8-target3,nindvaanu,0.9542743764172337,208.44915768653385 
GUJ-P8-target3,nindvaanu,0.9642743764172337,207.80752713405792 
GUJ-P8-target3,nindvaanu,0.9742743764172337,207.19550848722102 
GUJ-P8-target3,nindvaanu,0.9842743764172336,207.40267085176578 
GUJ-P8-target3,nindvaanu,0.9942743764172336,207.56588449333637 
GUJ-P8-target3,nindvaanu,1.0042743764172335,207.7884551221549 
GUJ-P8-target3,nindvaanu,1.0142743764172335,207.65767018354302 
GUJ-P8-target3,nindvaanu,1.0242743764172335,207.452314840769 
GUJ-P8-target3,nindvaanu,1.0342743764172335,209.71844485083741 
GUJ-P8-target3,nindvaanu,1.0442743764172335,208.7858035697169 
GUJ-P8-target3,nindvaanu,1.0542743764172335,208.930104278967 
GUJ-P8-target3,nindvaanu,1.0642743764172335,208.2064805869983 
GUJ-P8-target3,nindvaanu,1.0742743764172336,209.1646703564406 
GUJ-P8-target3,nindvaanu,1.0842743764172336,208.6151397419019 
GUJ-P8-target3,nindvaanu,1.0942743764172336,206.9865353847004 
GUJ-P8-target3,nindvaanu,1.1042743764172336,206.68715208976823 
GUJ-P8-target3,nindvaanu,1.1142743764172336,204.86038306817386 
GUJ-P8-target3,nindvaanu,1.1242743764172336,202.22346465079298 
GUJ-P8-target3,nindvaanu,1.1342743764172336,198.53796357963864 
GUJ-P8-target3,nindvaanu,1.1442743764172336,196.4921151773684 
GUJ-P8-target3,nindvaanu,1.1542743764172336,202.4541056865497 
GUJ-P8-target3,kaam,1.1442743764172336,196.4921151773684 
GUJ-P8-target3,kaam,1.1542743764172336,202.4541056865497 
GUJ-P8-target3,kaam,1.1642743764172336,205.0643339464954 
GUJ-P8-target3,kaam,1.1742743764172336,200.3821026464305 
GUJ-P8-target3,kaam,1.1842743764172334,192.46811468117602 
GUJ-P8-target3,kaam,1.1942743764172334,193.9096715008739 
GUJ-P8-target3,kaam,1.2042743764172334,198.89955491932974 
