File,label,time,f0 
CHO-P1-target13,ananyaa,0.33030612244897967,181.9224138744127 
CHO-P1-target13,ananyaa,0.3403061224489797,181.06670570428747 
CHO-P1-target13,ananyaa,0.3503061224489797,179.62696332630557 
CHO-P1-target13,ananyaa,0.3603061224489797,178.65675081839038 
CHO-P1-target13,ananyaa,0.3703061224489797,178.09423951749423 
CHO-P1-target13,ananyaa,0.3803061224489797,178.0367931155953 
CHO-P1-target13,ananyaa,0.39030612244897966,178.66576499406136 
CHO-P1-target13,ananyaa,0.4003061224489797,180.56788144324236 
CHO-P1-target13,ananyaa,0.4103061224489797,183.3118269175167 
CHO-P1-target13,ananyaa,0.4203061224489797,183.6057821987467 
CHO-P1-target13,ananyaa,0.4303061224489797,182.29146725640982 
CHO-P1-target13,ananyaa,0.4403061224489797,182.89534040988067 
CHO-P1-target13,ananyaa,0.45030612244897966,183.57247236519757 
CHO-P1-target13,ananyaa,0.46030612244897967,183.28344442792226 
CHO-P1-target13,ananyaa,0.4703061224489797,182.91763888824545 
CHO-P1-target13,ananyaa,0.4803061224489797,182.55724430990693 
CHO-P1-target13,ananyaa,0.4903061224489797,182.15937650874974 
CHO-P1-target13,ananyaa,0.5003061224489797,183.58588282399057 
CHO-P1-target13,ananyaa,0.5103061224489797,184.4426656586898 
CHO-P1-target13,ananyaa,0.5203061224489797,183.99554280104272 
CHO-P1-target13,ananyaa,0.5303061224489797,183.37779810925198 
CHO-P1-target13,ananyaa,0.5403061224489797,183.10613976494201 
CHO-P1-target13,ananyaa,0.5503061224489797,183.18795915023063 
CHO-P1-target13,ananyaa,0.5603061224489797,183.9075489277018 
CHO-P1-target13,ananyaa,0.5703061224489797,185.93519638184713 
CHO-P1-target13,ananyaa,0.5803061224489797,187.1424150819308 
CHO-P1-target13,ananyaa,0.5903061224489797,186.39566078587586 
CHO-P1-target13,ananyaa,0.6003061224489797,186.25478281249266 
CHO-P1-target13,ananyaa,0.6103061224489796,186.83323908279903 
CHO-P1-target13,ananyaa,0.6203061224489796,187.2343918896743 
CHO-P1-target13,ananyaa,0.6303061224489797,187.49184895734274 
CHO-P1-target13,ananyaa,0.6403061224489797,187.52660893050614 
CHO-P1-target13,ananyaa,0.6503061224489797,187.25313838703434 
CHO-P1-target13,ananyaa,0.6603061224489797,186.87811158176902 
CHO-P1-target13,ananyaa,0.6703061224489797,186.6771066991313 
CHO-P1-target13,ananyaa,0.6803061224489797,186.72667455608573 
CHO-P1-target13,ananyaa,0.6903061224489797,186.65855088386255 
CHO-P1-target13,ananyaa,0.7003061224489797,186.17129902641923 
CHO-P1-target13,ananyaa,0.7103061224489797,185.33536679577557 
CHO-P1-target13,ananyaa,0.7203061224489797,184.45655555093387 
CHO-P1-target13,ananyaa,0.7303061224489797,183.86216515882282 
CHO-P1-target13,ananyaa,0.7403061224489796,183.36778076963196 
CHO-P1-target13,aaraam,0.7403061224489796,183.36778076963196 
CHO-P1-target13,aaraam,0.7503061224489797,182.84531542609935 
CHO-P1-target13,aaraam,0.7603061224489797,182.46033817342072 
CHO-P1-target13,aaraam,0.7703061224489797,182.27867932207684 
CHO-P1-target13,aaraam,0.7803061224489797,181.91901272652453 
CHO-P1-target13,aaraam,0.7903061224489797,181.1020466165798 
CHO-P1-target13,aaraam,0.8003061224489797,180.10344173369373 
CHO-P1-target13,aaraam,0.8103061224489797,179.22741131187672 
CHO-P1-target13,aaraam,0.8203061224489797,178.64879715874451 
CHO-P1-target13,aaraam,0.8303061224489797,178.32791930514128 
CHO-P1-target13,aaraam,0.8403061224489797,178.05359778539827 
CHO-P1-target13,aaraam,0.8503061224489797,177.8030829281055 
CHO-P1-target13,aaraam,0.8603061224489797,177.42168354970332 
CHO-P1-target13,aaraam,0.8703061224489796,176.81089805602437 
CHO-P1-target13,aaraam,0.8803061224489797,176.1354271134988 
CHO-P1-target13,aaraam,0.8903061224489797,175.59420508124495 
CHO-P1-target13,aaraam,0.9003061224489797,174.95505532551056 
CHO-P1-target13,aaraam,0.9103061224489797,183.65270648404461 
CHO-P1-target13,aaraam,0.9203061224489797,189.93569123108773 
CHO-P1-target13,aaraam,0.9303061224489797,185.4481467305666 
CHO-P1-target13,aaraam,0.9403061224489797,182.40000868194673 
CHO-P1-target13,aaraam,0.9503061224489797,181.23106600643308 
CHO-P1-target13,aaraam,0.9603061224489797,180.87748525091607 
CHO-P1-target13,aaraam,0.9703061224489797,180.88095650296572 
CHO-P1-target13,aaraam,0.9803061224489797,181.07824253159947 
CHO-P1-target13,aaraam,0.9903061224489796,180.95013361216135 
CHO-P1-target13,aaraam,1.0003061224489795,180.68179809962558 
CHO-P1-target13,aaraam,1.0103061224489795,180.48039517823548 
CHO-P1-target13,aaraam,1.0203061224489796,181.11278876443305 
CHO-P1-target13,aaraam,1.0303061224489796,183.73471577851942 
CHO-P1-target13,aaraam,1.0403061224489796,184.84764012461824 
CHO-P1-target13,aaraam,1.0503061224489796,184.06768263229762 
CHO-P1-target13,aaraam,1.0603061224489796,182.8444294099712 
CHO-P1-target13,aaraam,1.0703061224489796,182.49438459993902 
CHO-P1-target13,aaraam,1.0803061224489796,181.908143163122 
CHO-P1-target13,aaraam,1.0903061224489796,180.20651293344844 
CHO-P1-target13,aaraam,1.1003061224489796,178.05865964728247 
CHO-P1-target13,aaraam,1.1103061224489796,174.91273913830275 
CHO-P1-target13,aaraam,1.1203061224489796,NA
CHO-P1-target13,aaraam,1.1303061224489797,NA
CHO-P1-target14,ananyaa,0.3047278911564625,NA
CHO-P1-target14,ananyaa,0.3147278911564625,NA
CHO-P1-target14,ananyaa,0.32472789115646244,NA
CHO-P1-target14,ananyaa,0.33472789115646245,NA
CHO-P1-target14,ananyaa,0.34472789115646246,NA
CHO-P1-target14,ananyaa,0.35472789115646247,187.65162599732477 
CHO-P1-target14,ananyaa,0.3647278911564625,183.30166721522744 
CHO-P1-target14,ananyaa,0.3747278911564625,180.00223466362547 
CHO-P1-target14,ananyaa,0.3847278911564625,180.99452396978086 
CHO-P1-target14,ananyaa,0.39472789115646245,181.7190344414189 
CHO-P1-target14,ananyaa,0.40472789115646246,182.8086064720298 
CHO-P1-target14,ananyaa,0.41472789115646247,183.445353053024 
CHO-P1-target14,ananyaa,0.4247278911564625,182.37435205808734 
CHO-P1-target14,ananyaa,0.4347278911564625,181.0100204391473 
CHO-P1-target14,ananyaa,0.4447278911564625,179.70528220060353 
CHO-P1-target14,ananyaa,0.45472789115646245,178.498675632886 
CHO-P1-target14,ananyaa,0.46472789115646246,177.87708422055638 
CHO-P1-target14,ananyaa,0.47472789115646247,177.90567845642298 
CHO-P1-target14,ananyaa,0.4847278911564625,177.16316413170154 
CHO-P1-target14,ananyaa,0.4947278911564625,176.1644869176752 
CHO-P1-target14,ananyaa,0.5047278911564624,176.48070546608022 
CHO-P1-target14,ananyaa,0.5147278911564624,176.8629591644561 
CHO-P1-target14,ananyaa,0.5247278911564625,176.8697261615985 
CHO-P1-target14,ananyaa,0.5347278911564625,176.9819425315264 
CHO-P1-target14,ananyaa,0.5447278911564625,177.00752476527484 
CHO-P1-target14,ananyaa,0.5547278911564625,176.17440409190237 
CHO-P1-target14,ananyaa,0.5647278911564625,175.61243202109478 
CHO-P1-target14,ananyaa,0.5747278911564625,176.80642514024203 
CHO-P1-target14,ananyaa,0.5847278911564625,177.11439206778851 
CHO-P1-target14,ananyaa,0.5947278911564625,176.57099783262214 
CHO-P1-target14,ananyaa,0.6047278911564625,176.26329306692034 
CHO-P1-target14,ananyaa,0.6147278911564624,176.21981166779156 
CHO-P1-target14,ananyaa,0.6247278911564624,176.4904589125074 
CHO-P1-target14,ananyaa,0.6347278911564624,176.89347174853015 
CHO-P1-target14,ananyaa,0.6447278911564625,177.66896693926452 
CHO-P1-target14,ananyaa,0.6547278911564625,179.40990278556723 
CHO-P1-target14,ananyaa,0.6647278911564625,180.30121810983317 
CHO-P1-target14,ananyaa,0.6747278911564625,179.4799612303252 
CHO-P1-target14,ananyaa,0.6847278911564625,179.47916304034004 
CHO-P1-target14,ananyaa,0.6947278911564625,180.32137818149343 
CHO-P1-target14,ananyaa,0.7047278911564625,180.79166972970452 
CHO-P1-target14,ananyaa,0.7147278911564625,180.42926067478518 
CHO-P1-target14,ananyaa,0.7247278911564625,179.67216310370713 
CHO-P1-target14,ananyaa,0.7347278911564625,179.20561645117195 
CHO-P1-target14,ananyaa,0.7447278911564624,179.02156297239773 
CHO-P1-target14,ananyaa,0.7547278911564624,178.9606753432472 
CHO-P1-target14,ananyaa,0.7647278911564624,178.94455622773137 
CHO-P1-target14,ananyaa,0.7747278911564625,179.04342526253316 
CHO-P1-target14,ananyaa,0.7847278911564625,179.0750128523306 
CHO-P1-target14,ananyaa,0.7947278911564625,178.81882192718783 
CHO-P1-target14,ananyaa,0.8047278911564625,178.0553429629669 
CHO-P1-target14,ananyaa,0.8147278911564625,175.86678829749593 
CHO-P1-target14,kasrat,0.8847278911564624,NA
CHO-P1-target14,kasrat,0.8947278911564625,NA
CHO-P1-target14,kasrat,0.9047278911564625,NA
CHO-P1-target14,kasrat,0.9147278911564625,NA
CHO-P1-target14,kasrat,0.9247278911564625,NA
CHO-P1-target14,kasrat,0.9347278911564625,NA
CHO-P1-target14,kasrat,0.9447278911564625,179.63708722578573 
CHO-P1-target14,kasrat,0.9547278911564625,179.07125801513675 
CHO-P1-target14,kasrat,0.9647278911564625,177.9196084243858 
CHO-P1-target14,kasrat,0.9747278911564625,176.1587111814556 
CHO-P1-target14,kasrat,0.9847278911564625,174.4506860279899 
CHO-P1-target14,kasrat,0.9947278911564624,173.60685854101126 
CHO-P1-target14,kasrat,1.0047278911564623,173.71878805620392 
CHO-P1-target14,kasrat,1.0147278911564623,163.3870022397863 
CHO-P1-target14,kasrat,1.0247278911564623,NA
CHO-P1-target14,kasrat,1.0347278911564624,NA
CHO-P1-target14,kasrat,1.0447278911564624,NA
CHO-P1-target14,kasrat,1.0547278911564624,NA
CHO-P1-target14,kasrat,1.0647278911564624,NA
CHO-P1-target14,kasrat,1.0747278911564624,NA
CHO-P1-target14,kasrat,1.0847278911564624,NA
CHO-P1-target14,kasrat,1.0947278911564624,NA
CHO-P1-target14,kasrat,1.1047278911564624,NA
CHO-P1-target14,kasrat,1.1147278911564624,NA
CHO-P1-target14,kasrat,1.1247278911564624,NA
CHO-P1-target14,kasrat,1.1347278911564624,216.51714532989743 
CHO-P1-target14,kasrat,1.1447278911564625,208.56937431071208 
CHO-P1-target14,kasrat,1.1547278911564625,186.08319290120713 
CHO-P1-target14,kasrat,1.1647278911564625,181.96160434119952 
CHO-P1-target14,kasrat,1.1747278911564625,180.69755686899313 
CHO-P1-target14,kasrat,1.1847278911564625,182.86873198114776 
CHO-P1-target14,kasrat,1.1947278911564623,183.6824546441045 
CHO-P1-target14,kasrat,1.2047278911564623,183.56006625349468 
CHO-P1-target14,kasrat,1.2147278911564623,183.20104912339227 
CHO-P1-target14,kasrat,1.2247278911564623,182.60617052403535 
CHO-P1-target14,kasrat,1.2347278911564623,181.9307225062866 
CHO-P1-target14,kasrat,1.2447278911564623,181.0813821033086 
CHO-P1-target14,kasrat,1.2547278911564623,180.0547031517751 
CHO-P1-target14,kasrat,1.2647278911564623,178.9436148213826 
CHO-P1-target14,kasrat,1.2747278911564623,177.91074239332818 
CHO-P1-target14,kasrat,1.2847278911564624,177.0866012334635 
CHO-P1-target14,kasrat,1.2947278911564624,NA
CHO-P1-target14,kasrat,1.3047278911564624,NA
CHO-P1-target14,kasrat,1.3147278911564624,NA
CHO-P1-target14,kasrat,1.3247278911564624,NA
CHO-P1-target14,kasrat,1.3347278911564624,NA
CHO-P1-target14,kasrat,1.3447278911564624,NA
CHO-P1-target14,kasrat,1.3547278911564624,NA
CHO-P1-target14,kasrat,1.3647278911564624,NA
CHO-P1-target14,kasrat,1.3747278911564624,NA
CHO-P1-target15,laavanya,0.2848866213151927,208.03684931680405 
CHO-P1-target15,laavanya,0.2948866213151927,206.95218540589886 
CHO-P1-target15,laavanya,0.30488662131519273,198.9386495640938 
CHO-P1-target15,laavanya,0.31488662131519274,191.78664023031695 
CHO-P1-target15,laavanya,0.3248866213151927,187.9984303903883 
CHO-P1-target15,laavanya,0.3348866213151927,187.84498629915754 
CHO-P1-target15,laavanya,0.3448866213151927,188.38147898359705 
CHO-P1-target15,laavanya,0.3548866213151927,186.70586284271081 
CHO-P1-target15,laavanya,0.3648866213151927,184.31448778301416 
CHO-P1-target15,laavanya,0.37488662131519274,182.34826138937416 
CHO-P1-target15,laavanya,0.38488662131519275,180.6080689598085 
CHO-P1-target15,laavanya,0.3948866213151927,179.0505440417996 
CHO-P1-target15,laavanya,0.4048866213151927,177.77799869935689 
CHO-P1-target15,laavanya,0.4148866213151927,176.47014596865668 
CHO-P1-target15,laavanya,0.4248866213151927,175.1485499432293 
CHO-P1-target15,laavanya,0.43488662131519273,174.1431458361476 
CHO-P1-target15,laavanya,0.44488662131519274,173.1023384698451 
CHO-P1-target15,laavanya,0.4548866213151927,173.1546016105393 
CHO-P1-target15,laavanya,0.4648866213151927,174.94050244418798 
CHO-P1-target15,laavanya,0.4748866213151927,176.49135262432208 
CHO-P1-target15,laavanya,0.4848866213151927,177.2032593695785 
CHO-P1-target15,laavanya,0.49488662131519273,177.36285260143418 
CHO-P1-target15,laavanya,0.5048866213151927,177.3667037074285 
CHO-P1-target15,laavanya,0.5148866213151927,177.311496566271 
CHO-P1-target15,laavanya,0.5248866213151927,177.42394696124714 
CHO-P1-target15,laavanya,0.5348866213151927,177.85299770763703 
CHO-P1-target15,laavanya,0.5448866213151927,178.50146167256972 
CHO-P1-target15,laavanya,0.5548866213151927,179.05956525382885 
CHO-P1-target15,laavanya,0.5648866213151927,178.95211129889643 
CHO-P1-target15,laavanya,0.5748866213151927,178.78625635109617 
CHO-P1-target15,laavanya,0.5848866213151928,179.3991195077643 
CHO-P1-target15,laavanya,0.5948866213151928,180.79586919403982 
CHO-P1-target15,laavanya,0.6048866213151928,182.49312063551076 
CHO-P1-target15,laavanya,0.6148866213151927,183.48227592605448 
CHO-P1-target15,laavanya,0.6248866213151927,184.1562076336797 
CHO-P1-target15,laavanya,0.6348866213151927,184.85638792563776 
CHO-P1-target15,laavanya,0.6448866213151927,184.91817487788146 
CHO-P1-target15,laavanya,0.6548866213151927,184.201176672911 
CHO-P1-target15,laavanya,0.6648866213151927,183.13207870682544 
CHO-P1-target15,laavanya,0.6748866213151927,182.17207220229596 
CHO-P1-target15,laavanya,0.6848866213151927,181.07717349268165 
CHO-P1-target15,laavanya,0.6948866213151927,180.1419886889301 
CHO-P1-target15,laavanya,0.7048866213151928,179.61563879806545 
CHO-P1-target15,laavanya,0.7148866213151928,179.2081278099027 
CHO-P1-target15,laavanya,0.7248866213151928,178.75659135097487 
CHO-P1-target15,laavanya,0.7348866213151928,178.1026904142009 
CHO-P1-target15,laavanya,0.7448866213151927,176.92627576572832 
CHO-P1-target15,laavanya,0.7548866213151927,175.06695619831635 
CHO-P1-target15,laavanya,0.7648866213151927,171.8192445407141 
CHO-P1-target15,laavanya,0.7748866213151927,164.4656456311246 
CHO-P1-target15,kheDvaanu,0.7648866213151927,171.8192445407141 
CHO-P1-target15,kheDvaanu,0.7748866213151927,164.4656456311246 
CHO-P1-target15,kheDvaanu,0.7848866213151927,NA
CHO-P1-target15,kheDvaanu,0.7948866213151927,NA
CHO-P1-target15,kheDvaanu,0.8048866213151927,NA
CHO-P1-target15,kheDvaanu,0.8148866213151927,NA
CHO-P1-target15,kheDvaanu,0.8248866213151927,NA
CHO-P1-target15,kheDvaanu,0.8348866213151928,NA
CHO-P1-target15,kheDvaanu,0.8448866213151928,NA
CHO-P1-target15,kheDvaanu,0.8548866213151928,NA
CHO-P1-target15,kheDvaanu,0.8648866213151928,NA
CHO-P1-target15,kheDvaanu,0.8748866213151927,213.96378051175907 
CHO-P1-target15,kheDvaanu,0.8848866213151927,208.26680135347502 
CHO-P1-target15,kheDvaanu,0.8948866213151927,200.58023080676284 
CHO-P1-target15,kheDvaanu,0.9048866213151927,194.2186273920157 
CHO-P1-target15,kheDvaanu,0.9148866213151927,189.32869605693256 
CHO-P1-target15,kheDvaanu,0.9248866213151927,185.37724849987575 
CHO-P1-target15,kheDvaanu,0.9348866213151927,182.55774258234084 
CHO-P1-target15,kheDvaanu,0.9448866213151927,180.33262924592495 
CHO-P1-target15,kheDvaanu,0.9548866213151928,177.8420363051411 
CHO-P1-target15,kheDvaanu,0.9648866213151928,176.07950376508273 
CHO-P1-target15,kheDvaanu,0.9748866213151928,180.0337212981232 
CHO-P1-target15,kheDvaanu,0.9848866213151928,180.387731758388 
CHO-P1-target15,kheDvaanu,0.9948866213151927,179.14896778258435 
CHO-P1-target15,kheDvaanu,1.0048866213151926,177.8211421809493 
CHO-P1-target15,kheDvaanu,1.0148866213151926,177.36826600011793 
CHO-P1-target15,kheDvaanu,1.0248866213151926,177.6325312172632 
CHO-P1-target15,kheDvaanu,1.0348866213151926,177.9982224562654 
CHO-P1-target15,kheDvaanu,1.0448866213151926,178.37436341234496 
CHO-P1-target15,kheDvaanu,1.0548866213151926,178.63830864400302 
CHO-P1-target15,kheDvaanu,1.0648866213151926,178.67454882078758 
CHO-P1-target15,kheDvaanu,1.0748866213151926,178.51961033662997 
CHO-P1-target15,kheDvaanu,1.0848866213151926,178.3341831676633 
CHO-P1-target15,kheDvaanu,1.0948866213151927,178.1357301179988 
CHO-P1-target15,kheDvaanu,1.1048866213151927,177.41022852299272 
CHO-P1-target15,kheDvaanu,1.1148866213151927,176.5127739581099 
CHO-P1-target15,kheDvaanu,1.1248866213151927,177.44046913702178 
CHO-P1-target15,kheDvaanu,1.1348866213151927,178.30529354290374 
CHO-P1-target15,kheDvaanu,1.1448866213151927,178.36842658357597 
CHO-P1-target15,kheDvaanu,1.1548866213151927,179.36092614718032 
CHO-P1-target15,kheDvaanu,1.1648866213151927,180.47810649808804 
CHO-P1-target15,kheDvaanu,1.1748866213151927,180.73983746901783 
CHO-P1-target15,kheDvaanu,1.1848866213151927,180.8973925410751 
CHO-P1-target15,kheDvaanu,1.1948866213151925,181.09489263658574 
CHO-P1-target15,kheDvaanu,1.2048866213151925,180.15970034005824 
CHO-P1-target15,kheDvaanu,1.2148866213151925,178.41027493097624 
CHO-P1-target15,kheDvaanu,1.2248866213151925,177.75911688785393 
CHO-P1-target15,kheDvaanu,1.2348866213151926,177.46180626312406 
CHO-P1-target15,kheDvaanu,1.2448866213151926,176.46771140874333 
CHO-P1-target15,kheDvaanu,1.2548866213151926,174.60433938079024 
CHO-P1-target15,kheDvaanu,1.2648866213151926,170.7774258672222 
CHO-P1-target15,kaam,1.2648866213151926,170.7774258672222 
CHO-P1-target15,kaam,1.2748866213151926,NA
CHO-P1-target15,kaam,1.2848866213151926,NA
CHO-P1-target15,kaam,1.2948866213151926,NA
CHO-P1-target15,kaam,1.3048866213151926,NA
CHO-P1-target15,kaam,1.3148866213151926,NA
CHO-P1-target15,kaam,1.3248866213151926,NA
CHO-P1-target15,kaam,1.3348866213151926,203.37611575758953 
CHO-P1-target15,kaam,1.3448866213151927,191.6876171864823 
CHO-P1-target15,kaam,1.3548866213151927,182.77408335234094 
CHO-P1-target15,kaam,1.3648866213151927,178.69749088008624 
CHO-P1-target15,kaam,1.3748866213151927,176.29572002743666 
CHO-P1-target15,kaam,1.3848866213151927,175.6213373586247 
CHO-P1-target15,kaam,1.3948866213151927,175.935364478072 
CHO-P1-target15,kaam,1.4048866213151927,175.59534407493538 
CHO-P1-target15,kaam,1.4148866213151927,174.2455570775885 
CHO-P1-target15,kaam,1.4248866213151927,173.28734709557736 
CHO-P1-target15,kaam,1.4348866213151927,174.0444555552791 
CHO-P1-target15,kaam,1.4448866213151925,174.79584946987978 
CHO-P1-target15,kaam,1.4548866213151925,174.82895127026083 
CHO-P1-target15,kaam,1.4648866213151925,174.32601902383578 
CHO-P1-target15,kaam,1.4748866213151925,173.31654513933614 
CHO-P1-target15,kaam,1.4848866213151926,172.14442920506642 
CHO-P1-target15,kaam,1.4948866213151926,171.0014998738284 
CHO-P1-target15,kaam,1.5048866213151926,NA
CHO-P1-target15,kaam,1.5148866213151926,NA
CHO-P1-target16,laavanya,0.3503628117913831,211.8427001922627 
CHO-P1-target16,laavanya,0.36036281179138313,204.28757501962588 
CHO-P1-target16,laavanya,0.37036281179138314,201.37318678628515 
CHO-P1-target16,laavanya,0.38036281179138315,199.23819083219837 
CHO-P1-target16,laavanya,0.3903628117913831,196.69121925835685 
CHO-P1-target16,laavanya,0.4003628117913831,193.14183962359942 
CHO-P1-target16,laavanya,0.4103628117913831,189.98951992208714 
CHO-P1-target16,laavanya,0.42036281179138313,187.6769730276094 
CHO-P1-target16,laavanya,0.43036281179138314,185.15474673995396 
CHO-P1-target16,laavanya,0.44036281179138315,182.6362111256912 
CHO-P1-target16,laavanya,0.4503628117913831,180.35004147624954 
