File,totalDuration,label,duration 
GUJ-P5-target4.wav,1.5231610298971625,<p>,0.08978293849630747 
GUJ-P5-target4.wav,1.5231610298971625,aaraam,0.40823047912656685 
GUJ-P5-target4.wav,1.5231610298971625,kare che,0.5474073264570285 
GUJ-P5-target4.wav,1.5231610298971625,a,0.06440044462981626 
GUJ-P5-target4.wav,1.5231610298971625,nan,0.2605318216432652 
GUJ-P5-target4.wav,1.5231610298971625,yaa,0.15280801954417833 
GUJ-P5-target4.wav,1.5231610298971625,aa,0.14932015827758838 
GUJ-P5-target4.wav,1.5231610298971625,raam,0.25891032084897847 
GUJ-P5-target5.wav,1.4873728257915244,laavanya,0.5749142401302525 
GUJ-P5-target5.wav,1.4873728257915244,vyaayaam,0.42697394423457724 
GUJ-P5-target5.wav,1.4873728257915244,kare che,0.4854846414266947 
GUJ-P5-target5.wav,1.4873728257915244,laa,0.19909420259550104 
GUJ-P5-target5.wav,1.4873728257915244,van,0.21255408925222963 
GUJ-P5-target5.wav,1.4873728257915244,ya,0.16326594828252183 
GUJ-P5-target5.wav,1.4873728257915244,vyaa,0.22334862321254523 
GUJ-P5-target5.wav,1.4873728257915244,yaam,0.203625321022032 
GUJ-P5-target6.wav,1.9606216852957463,ananyaa,0.49693176355422153 
GUJ-P5-target6.wav,1.9606216852957463,nindvaanu,0.5933064086071614 
GUJ-P5-target6.wav,1.9606216852957463,kaam,0.30719418110624575 
GUJ-P5-target6.wav,1.9606216852957463,kare che,0.5631893320281176 
GUJ-P5-target6.wav,1.9606216852957463,a,0.09814147687705854 
GUJ-P5-target6.wav,1.9606216852957463,nan,0.23696402681692352 
GUJ-P5-target6.wav,1.9606216852957463,yaa,0.16182625986023946 
GUJ-P5-target6.wav,1.9606216852957463,nind,0.30632218336343875 
GUJ-P5-target6.wav,1.9606216852957463,vaa,0.1676087018948973 
GUJ-P5-target6.wav,1.9606216852957463,nu,0.1193755233488254 
GUJ-P5-target7.wav,1.446382770627292,laavanya,0.6105545902211277 
GUJ-P5-target7.wav,1.446382770627292,aaraam,0.37054347544454647 
GUJ-P5-target7.wav,1.446382770627292,kare che,0.465284704961618 
GUJ-P5-target7.wav,1.446382770627292,laa,0.247258759023255 
GUJ-P5-target7.wav,1.446382770627292,van,0.2218385280621955 
GUJ-P5-target7.wav,1.446382770627292,ya,0.14145730313567717 
GUJ-P5-target7.wav,1.446382770627292,aa,0.14010698248172493 
GUJ-P5-target7.wav,1.446382770627292,raam,0.23043649296282154 
GUJ-P5-target8.wav,1.9232333813617375,ananyaa,0.4886205931967782 
GUJ-P5-target8.wav,1.9232333813617375,kheDvaanu,0.6391839155190413 
GUJ-P5-target8.wav,1.9232333813617375,kaam,0.3210123664606739 
GUJ-P5-target8.wav,1.9232333813617375,kare che,0.4744165061852441 
GUJ-P5-target8.wav,1.9232333813617375,a,0.060965298778478366 
GUJ-P5-target8.wav,1.9232333813617375,nan,0.24837361743308195 
GUJ-P5-target8.wav,1.9232333813617375,yaa,0.1792816769852179 
GUJ-P5-target8.wav,1.9232333813617375,kheD,0.3621169947228484 
GUJ-P5-target8.wav,1.9232333813617375,vaa,0.15348931414403943 
GUJ-P5-target8.wav,1.9232333813617375,nu,0.12357760665215345 
GUJ-P5-target9.wav,2.100031542641854,laavanya,0.6283785150613546 
GUJ-P5-target9.wav,2.100031542641854,nindvaanu,0.5856423840499836 
GUJ-P5-target9.wav,2.100031542641854,kaam,0.32628648862314424 
GUJ-P5-target9.wav,2.100031542641854,kare che,0.5597241549073717 
GUJ-P5-target9.wav,2.100031542641854,laa,0.22644776422437418 
GUJ-P5-target9.wav,2.100031542641854,van,0.24973246823216377 
GUJ-P5-target9.wav,2.100031542641854,ya,0.1521982826048166 
GUJ-P5-target9.wav,2.100031542641854,nind,0.31282079617231595 
GUJ-P5-target9.wav,2.100031542641854,vaa,0.15787684773297705 
GUJ-P5-target9.wav,2.100031542641854,nu,0.11494474014469058 
GUJ-P6-target1.wav,1.399741668285733,ananyaa,0.3910453084752406 
GUJ-P6-target1.wav,1.399741668285733,kheDvaanu,0.4351632407134728 
GUJ-P6-target1.wav,1.399741668285733,kaam,0.2165789400785949 
GUJ-P6-target1.wav,1.399741668285733,kare che,0.35695417901842474 
GUJ-P6-target1.wav,1.399741668285733,a,0.06532783795050953 
GUJ-P6-target1.wav,1.399741668285733,nan,0.1802708291022698 
GUJ-P6-target1.wav,1.399741668285733,yaa,0.14544664142246128 
GUJ-P6-target1.wav,1.399741668285733,kheD,0.24206860207685799 
GUJ-P6-target1.wav,1.399741668285733,vaa,0.10873591526535598 
GUJ-P6-target1.wav,1.399741668285733,nu,0.08435872337125883 
GUJ-P6-target10.wav,1.278929395388164,laavanya,0.5197090677512466 
GUJ-P6-target10.wav,1.278929395388164,<p>,0.05496922831984341 
GUJ-P6-target10.wav,1.278929395388164,aaraam,0.2865062809397897 
GUJ-P6-target10.wav,1.278929395388164,kare che,0.4177448183772843 
GUJ-P6-target10.wav,1.278929395388164,laa,0.21079943295778675 
GUJ-P6-target10.wav,1.278929395388164,van,0.15701896576501556 
GUJ-P6-target10.wav,1.278929395388164,ya,0.15189066902844428 
GUJ-P6-target10.wav,1.278929395388164,aa,0.09532754619947803 
GUJ-P6-target10.wav,1.278929395388164,raam,0.19117873474031166 
GUJ-P6-target11.wav,1.1199749998448119,ananyaa,0.3793756482456495 
GUJ-P6-target11.wav,1.1199749998448119,vyaayaam,0.3521477309074449 
GUJ-P6-target11.wav,1.1199749998448119,kare che,0.38845162069171746 
GUJ-P6-target11.wav,1.1199749998448119,a,0.05565846468974184 
GUJ-P6-target11.wav,1.1199749998448119,nan,0.18272061465743555 
GUJ-P6-target11.wav,1.1199749998448119,yaa,0.14099656889847212 
GUJ-P6-target11.wav,1.1199749998448119,vyaa,0.1483326797057819 
GUJ-P6-target11.wav,1.1199749998448119,yaam,0.203815051201663 
GUJ-P6-target12.wav,1.553751977381965,laavanya,0.4423571493679533 
GUJ-P6-target12.wav,1.553751977381965,kheDvaanu,0.4533610585562109 
GUJ-P6-target12.wav,1.553751977381965,kaam,0.22227896560280214 
GUJ-P6-target12.wav,1.553751977381965,kare che,0.43575480385499876 
GUJ-P6-target12.wav,1.553751977381965,laa,0.21093929597034294 
GUJ-P6-target12.wav,1.553751977381965,van,0.12350939450958032 
GUJ-P6-target12.wav,1.553751977381965,ya,0.10790845888803002 
GUJ-P6-target12.wav,1.553751977381965,kheD,0.252140638212756 
GUJ-P6-target12.wav,1.553751977381965,vaa,0.10722811212712635 
GUJ-P6-target12.wav,1.553751977381965,nu,0.09399230821632854 
GUJ-P6-target13.wav,1.1799447473615459,ananyaa,0.39695672056298914 
GUJ-P6-target13.wav,1.1799447473615459,aaraam,0.325941527434748 
GUJ-P6-target13.wav,1.1799447473615459,kare che,0.4570464993638087 
GUJ-P6-target13.wav,1.1799447473615459,a,0.05806159372656425 
GUJ-P6-target13.wav,1.1799447473615459,nan,0.1840120074912982 
GUJ-P6-target13.wav,1.1799447473615459,yaa,0.15488311934512672 
GUJ-P6-target13.wav,1.1799447473615459,aa,0.11939892955699705 
GUJ-P6-target13.wav,1.1799447473615459,raam,0.20654259787775098 
GUJ-P6-target14.wav,1.4287330437077053,ananyaa,0.4603935526622409 
GUJ-P6-target14.wav,1.4287330437077053,<p>,0.08213593897260629 
GUJ-P6-target14.wav,1.4287330437077053,vyaayaam,0.36036992496527387 
GUJ-P6-target14.wav,1.4287330437077053,kare che,0.5258336271075841 
GUJ-P6-target14.wav,1.4287330437077053,a,0.06552325874644582 
GUJ-P6-target14.wav,1.4287330437077053,nan,0.22282385910116131 
GUJ-P6-target14.wav,1.4287330437077053,yaa,0.17204643481463378 
GUJ-P6-target14.wav,1.4287330437077053,vyaa,0.15671299941765393 
GUJ-P6-target14.wav,1.4287330437077053,yaam,0.20365692554761994 
GUJ-P6-target15.wav,1.7685328924926838,laavanya,0.5701458705871729 
GUJ-P6-target15.wav,1.7685328924926838,<p>,0.06293553654357753 
GUJ-P6-target15.wav,1.7685328924926838,kheDvaanu,0.40110661988838414 
GUJ-P6-target15.wav,1.7685328924926838,kaam,0.23509601808325864 
GUJ-P6-target15.wav,1.7685328924926838,kare che,0.4992488473902905 
GUJ-P6-target15.wav,1.7685328924926838,laa,0.22704366562035652 
GUJ-P6-target15.wav,1.7685328924926838,van,0.16794233157640026 
GUJ-P6-target15.wav,1.7685328924926838,ya,0.17515987339041617 
GUJ-P6-target15.wav,1.7685328924926838,kheD,0.19208239375080316 
GUJ-P6-target15.wav,1.7685328924926838,vaa,0.11609082794099179 
GUJ-P6-target15.wav,1.7685328924926838,nu,0.09293339819658919 
GUJ-P6-target16.wav,1.7680832433666323,laavanya,0.5203449914992707 
GUJ-P6-target16.wav,1.7680832433666323,<p>,0.08643110759689521 
GUJ-P6-target16.wav,1.7680832433666323,nindvaanu,0.4502597998657034 
GUJ-P6-target16.wav,1.7680832433666323,kaam,0.2370157814682543 
GUJ-P6-target16.wav,1.7680832433666323,kare che,0.4740315629365086 
GUJ-P6-target16.wav,1.7680832433666323,laa,0.21537168749572055 
GUJ-P6-target16.wav,1.7680832433666323,van,0.17570825108934207 
GUJ-P6-target16.wav,1.7680832433666323,ya,0.1292650529142081 
GUJ-P6-target16.wav,1.7680832433666323,nind,0.22091222098362584 
GUJ-P6-target16.wav,1.7680832433666323,vaa,0.13311231143131974 
GUJ-P6-target16.wav,1.7680832433666323,nu,0.09623526745075783 
GUJ-P6-target2.wav,1.3049049872548266,laavanya,0.5463251431788242 
GUJ-P6-target2.wav,1.3049049872548266,vyaayaam,0.3654472241534027 
GUJ-P6-target2.wav,1.3049049872548266,kare che,0.39313261992259974 
GUJ-P6-target2.wav,1.3049049872548266,laa,0.20718849101588158 
GUJ-P6-target2.wav,1.3049049872548266,van,0.1669367536455314 
GUJ-P6-target2.wav,1.3049049872548266,ya,0.17219989851741124 
GUJ-P6-target2.wav,1.3049049872548266,vyaa,0.16352846159193513 
GUJ-P6-target2.wav,1.3049049872548266,yaam,0.20191876256146757 
GUJ-P6-target3.wav,1.5620845486637054,ananyaa,0.41476749574822297 
GUJ-P6-target3.wav,1.5620845486637054,nindvaanu,0.5282610891121646 
GUJ-P6-target3.wav,1.5620845486637054,kaam,0.25793998491804904 
GUJ-P6-target3.wav,1.5620845486637054,kare che,0.3611159788852687 
GUJ-P6-target3.wav,1.5620845486637054,a,0.06474641505779605 
GUJ-P6-target3.wav,1.5620845486637054,nan,0.21680031480158368 
GUJ-P6-target3.wav,1.5620845486637054,yaa,0.13322076588884324 
GUJ-P6-target3.wav,1.5620845486637054,nind,0.3042774924111977 
GUJ-P6-target3.wav,1.5620845486637054,vaa,0.10840470758346421 
GUJ-P6-target3.wav,1.5620845486637054,nu,0.11557888911750269 
GUJ-P6-target4.wav,1.239063024305262,ananyaa,0.39856527281819265 
GUJ-P6-target4.wav,1.239063024305262,aaraam,0.3159610711978418 
GUJ-P6-target4.wav,1.239063024305262,kare che,0.5245366802892276 
GUJ-P6-target4.wav,1.239063024305262,a,0.05559092707963226 
GUJ-P6-target4.wav,1.239063024305262,nan,0.18230258892306206 
GUJ-P6-target4.wav,1.239063024305262,yaa,0.16067175681549833 
GUJ-P6-target4.wav,1.239063024305262,aa,0.10826968624921707 
GUJ-P6-target4.wav,1.239063024305262,raam,0.2076913849486247 
GUJ-P6-target5.wav,1.318629332922424,laavanya,0.5376586072881034 
GUJ-P6-target5.wav,1.318629332922424,vyaayaam,0.35279380702522933 
GUJ-P6-target5.wav,1.318629332922424,kare che,0.42817691860909113 
GUJ-P6-target5.wav,1.318629332922424,laa,0.21066567577022693 
GUJ-P6-target5.wav,1.318629332922424,van,0.1626045530322044 
GUJ-P6-target5.wav,1.318629332922424,ya,0.16438837848567212 
GUJ-P6-target5.wav,1.318629332922424,vyaa,0.15888495909025835 
GUJ-P6-target5.wav,1.318629332922424,yaam,0.19390884793497098 
GUJ-P6-target6.wav,1.5443833437443484,ananyaa,0.3371903633841828 
GUJ-P6-target6.wav,1.5443833437443484,nindvaanu,0.4942026699981914 
GUJ-P6-target6.wav,1.5443833437443484,kaam,0.2599711961969653 
GUJ-P6-target6.wav,1.5443833437443484,kare che,0.45301911416500884 
GUJ-P6-target6.wav,1.5443833437443484,a,0.05198869952641183 
GUJ-P6-target6.wav,1.5443833437443484,nan,0.17457251722621298 
GUJ-P6-target6.wav,1.5443833437443484,yaa,0.11062914663155798 
GUJ-P6-target6.wav,1.5443833437443484,nind,0.26278905510436734 
GUJ-P6-target6.wav,1.5443833437443484,vaa,0.12989477000718208 
GUJ-P6-target6.wav,1.5443833437443484,nu,0.10151884488664198 
GUJ-P6-target7.wav,1.224448398664857,laavanya,0.443702555613746 
GUJ-P6-target7.wav,1.224448398664857,aaraam,0.3199778045291438 
GUJ-P6-target7.wav,1.224448398664857,kare che,0.46076803852196724 
GUJ-P6-target7.wav,1.224448398664857,laa,0.18860086131049048 
GUJ-P6-target7.wav,1.224448398664857,van,0.15322278448860954 
GUJ-P6-target7.wav,1.224448398664857,ya,0.10187890981464598 
GUJ-P6-target7.wav,1.224448398664857,aa,0.12621409891271596 
GUJ-P6-target7.wav,1.224448398664857,raam,0.19376370561642786 
GUJ-P6-target8.wav,1.4275359043855382,ananyaa,0.3552883696458791 
GUJ-P6-target8.wav,1.4275359043855382,<p>,0.0852409212086328 
GUJ-P6-target8.wav,1.4275359043855382,kheDvaanu,0.37003878600225415 
GUJ-P6-target8.wav,1.4275359043855382,kaam,0.20423762566469694 
GUJ-P6-target8.wav,1.4275359043855382,kare che,0.4127302018640753 
GUJ-P6-target8.wav,1.4275359043855382,a,0.0472836709523185 
GUJ-P6-target8.wav,1.4275359043855382,nan,0.1823032627555654 
GUJ-P6-target8.wav,1.4275359043855382,yaa,0.1257014359379952 
GUJ-P6-target8.wav,1.4275359043855382,kheD,0.167385919324599 
GUJ-P6-target8.wav,1.4275359043855382,vaa,0.10389325726930065 
GUJ-P6-target8.wav,1.4275359043855382,nu,0.09875960940835449 
GUJ-P6-target9.wav,1.58829088484396,laavanya,0.4626544276396499 
GUJ-P6-target9.wav,1.58829088484396,nindvaanu,0.4635201578152647 
GUJ-P6-target9.wav,1.58829088484396,kaam,0.23647010692465908 
GUJ-P6-target9.wav,1.58829088484396,kare che,0.4256461924643864 
GUJ-P6-target9.wav,1.58829088484396,laa,0.21953651423389037 
GUJ-P6-target9.wav,1.58829088484396,van,0.1415229102728196 
GUJ-P6-target9.wav,1.58829088484396,ya,0.10159500313293995 
GUJ-P6-target9.wav,1.58829088484396,nind,0.25873630444327755 
GUJ-P6-target9.wav,1.58829088484396,vaa,0.10497886710865922 
GUJ-P6-target9.wav,1.58829088484396,nu,0.0998049862633279 
GUJ-P7-target1.wav,1.6111655960532436,ananyaa,0.5106388963076973 
GUJ-P7-target1.wav,1.6111655960532436,<p>,0.046560833163076354 
GUJ-P7-target1.wav,1.6111655960532436,kheDvaanu,0.3853003030030606 
GUJ-P7-target1.wav,1.6111655960532436,kaam,0.23244088638712812 
GUJ-P7-target1.wav,1.6111655960532436,kare che,0.4362246771922813 
GUJ-P7-target1.wav,1.6111655960532436,a,0.1117083007931185 
GUJ-P7-target1.wav,1.6111655960532436,nan,0.2412292318527559 
GUJ-P7-target1.wav,1.6111655960532436,yaa,0.15770136366182286 
GUJ-P7-target1.wav,1.6111655960532436,kheD,0.1509053772375064 
GUJ-P7-target1.wav,1.6111655960532436,vaa,0.11502220618228898 
GUJ-P7-target1.wav,1.6111655960532436,nu,0.11937271958326523 
GUJ-P7-target1.wav,1.6111655960532436,ka,0.11945116794321686 
GUJ-P7-target1.wav,1.6111655960532436,re,0.10980559671258061 
GUJ-P7-target1.wav,1.6111655960532436,che,0.20696791253648383 
GUJ-P7-target10.wav,1.4036395339285748,laavanya,0.5501992431642024 
GUJ-P7-target10.wav,1.4036395339285748,aaraam,0.29843097597745527 
GUJ-P7-target10.wav,1.4036395339285748,kare che,0.5550093147869171 
GUJ-P7-target10.wav,1.4036395339285748,laa,0.2456649325277533 
GUJ-P7-target10.wav,1.4036395339285748,van,0.1967318503122235 
GUJ-P7-target10.wav,1.4036395339285748,ya,0.10780246032422569 
GUJ-P7-target10.wav,1.4036395339285748,aa,0.07445935562116124 
GUJ-P7-target10.wav,1.4036395339285748,raam,0.22397162035629403 
GUJ-P7-target10.wav,1.4036395339285748,ka,0.07309351555586852 
GUJ-P7-target10.wav,1.4036395339285748,re,0.16686992202473316 
GUJ-P7-target10.wav,1.4036395339285748,che,0.3150458772063154 
GUJ-P7-target11.wav,1.3818454029736034,ananyaa,0.5096794175204902 
GUJ-P7-target11.wav,1.3818454029736034,vyaayaam,0.39696178368261914 
GUJ-P7-target11.wav,1.3818454029736034,kare che,0.47520420177049405 
GUJ-P7-target11.wav,1.3818454029736034,a,0.09429858565043425 
GUJ-P7-target11.wav,1.3818454029736034,nan,0.2409508017557993 
GUJ-P7-target11.wav,1.3818454029736034,yaa,0.17443003011425662 
GUJ-P7-target11.wav,1.3818454029736034,vyaa,0.19099631784521454 
GUJ-P7-target11.wav,1.3818454029736034,yaam,0.2059654658374046 
GUJ-P7-target11.wav,1.3818454029736034,ka,0.09446536403068917 
GUJ-P7-target11.wav,1.3818454029736034,re,0.11021883821587197 
GUJ-P7-target11.wav,1.3818454029736034,che,0.2705199995239329 
GUJ-P7-target12.wav,1.5056992808701821,laavanya,0.4083345218186194 
GUJ-P7-target12.wav,1.5056992808701821,kheDvaanu,0.4464060447661281 
GUJ-P7-target12.wav,1.5056992808701821,kaam,0.24105586744976604 
GUJ-P7-target12.wav,1.5056992808701821,kare che,0.4099028468356687 
GUJ-P7-target12.wav,1.5056992808701821,laa,0.1602539975694401 
GUJ-P7-target12.wav,1.5056992808701821,van,0.1527602257337321 
GUJ-P7-target12.wav,1.5056992808701821,ya,0.09532029851544721 
GUJ-P7-target12.wav,1.5056992808701821,kheD,0.19559582361728045 
GUJ-P7-target12.wav,1.5056992808701821,vaa,0.12088683662824218 
GUJ-P7-target12.wav,1.5056992808701821,nu,0.12992338452060548 
GUJ-P7-target12.wav,1.5056992808701821,ka,0.0915020029110658 
GUJ-P7-target12.wav,1.5056992808701821,re,0.12799421800763633 
GUJ-P7-target12.wav,1.5056992808701821,che,0.19040662591696655 
GUJ-P7-target13.wav,1.2580040272996293,ananyaa,0.4786987636016754 
GUJ-P7-target13.wav,1.2580040272996293,aaraam,0.34315717262942036 
GUJ-P7-target13.wav,1.2580040272996293,kare che,0.43614809106853347 
GUJ-P7-target13.wav,1.2580040272996293,a,0.09431576517644732 
GUJ-P7-target13.wav,1.2580040272996293,nan,0.24930102749489796 
GUJ-P7-target13.wav,1.2580040272996293,yaa,0.13508197093033014 
GUJ-P7-target13.wav,1.2580040272996293,aa,0.15489102880717198 
GUJ-P7-target13.wav,1.2580040272996293,raam,0.18826614382224838 
GUJ-P7-target13.wav,1.2580040272996293,ka,0.08831314040180083 
GUJ-P7-target13.wav,1.2580040272996293,re,0.12238000961116957 
GUJ-P7-target13.wav,1.2580040272996293,che,0.22545494105556307 
GUJ-P7-target14.wav,1.2937521606431557,ananyaa,0.4603605235639131 
GUJ-P7-target14.wav,1.2937521606431557,vyaayaam,0.3742883008270922 
GUJ-P7-target14.wav,1.2937521606431557,kare che,0.4591033362521504 
GUJ-P7-target14.wav,1.2937521606431557,a,0.08467120450686982 
GUJ-P7-target14.wav,1.2937521606431557,nan,0.21612744258475747 
GUJ-P7-target14.wav,1.2937521606431557,yaa,0.1595618764722858 
GUJ-P7-target14.wav,1.2937521606431557,vyaa,0.1850104370144875 
GUJ-P7-target14.wav,1.2937521606431557,yaam,0.1892778638126047 
GUJ-P7-target14.wav,1.2937521606431557,ka,0.10081601669139828 
GUJ-P7-target14.wav,1.2937521606431557,re,0.12200358450764281 
GUJ-P7-target14.wav,1.2937521606431557,che,0.2362837350531093 
GUJ-P7-target15.wav,1.5714007230079923,laavanya,0.487719810873312 
GUJ-P7-target15.wav,1.5714007230079923,kheDvaanu,0.40145103894919043 
GUJ-P7-target15.wav,1.5714007230079923,kaam,0.253752433292622 
GUJ-P7-target15.wav,1.5714007230079923,kare che,0.4284774398928679 
GUJ-P7-target15.wav,1.5714007230079923,laa,0.17596706711488763 
GUJ-P7-target15.wav,1.5714007230079923,van,0.2050097470892614 
GUJ-P7-target15.wav,1.5714007230079923,ya,0.10674299666916298 
GUJ-P7-target15.wav,1.5714007230079923,kheD,0.1876125774850811 
GUJ-P7-target15.wav,1.5714007230079923,vaa,0.10983759310827912 
GUJ-P7-target15.wav,1.5714007230079923,nu,0.10400086835583022 
GUJ-P7-target15.wav,1.5714007230079923,ka,0.08395308206574792 
GUJ-P7-target15.wav,1.5714007230079923,re,0.10572550865721753 
GUJ-P7-target15.wav,1.5714007230079923,che,0.23879884916990246 
GUJ-P7-target16.wav,1.5238060694140223,laavanya,0.4234402409987858 
GUJ-P7-target16.wav,1.5238060694140223,nindvaanu,0.43137265034218564 
GUJ-P7-target16.wav,1.5238060694140223,kaam,0.24162883675209845 
GUJ-P7-target16.wav,1.5238060694140223,kare che,0.42736434132095247 
GUJ-P7-target16.wav,1.5238060694140223,laa,0.14167979678715664 
GUJ-P7-target16.wav,1.5238060694140223,van,0.17151788843062477 
GUJ-P7-target16.wav,1.5238060694140223,ya,0.11024255578100439 
GUJ-P7-target16.wav,1.5238060694140223,nind,0.20132164933858665 
GUJ-P7-target16.wav,1.5238060694140223,vaa,0.11791395380826897 
GUJ-P7-target16.wav,1.5238060694140223,nu,0.11213704719533002 
GUJ-P7-target16.wav,1.5238060694140223,ka,0.08653456899314937 
GUJ-P7-target16.wav,1.5238060694140223,re,0.14277859123009917 
GUJ-P7-target16.wav,1.5238060694140223,che,0.19805118109770392 
GUJ-P7-target2.wav,1.395159081141834,laavanya,0.5395306058261213 
GUJ-P7-target2.wav,1.395159081141834,vyaayaam,0.4152752068600276 
GUJ-P7-target2.wav,1.395159081141834,kare che,0.440353268455685 
GUJ-P7-target2.wav,1.395159081141834,laa,0.20198921615962573 
GUJ-P7-target2.wav,1.395159081141834,van,0.18823883911787714 
GUJ-P7-target2.wav,1.395159081141834,ya,0.14930255054861852 
GUJ-P7-target2.wav,1.395159081141834,vyaa,0.20242352898949068 
GUJ-P7-target2.wav,1.395159081141834,yaam,0.21285167787053694 
GUJ-P7-target2.wav,1.395159081141834,ka,0.08387606453683727 
GUJ-P7-target2.wav,1.395159081141834,re,0.14423340708042875 
GUJ-P7-target2.wav,1.395159081141834,che,0.21224379683841899 
GUJ-P7-target3.wav,1.6573954101981412,ananyaa,0.4835412716017065 
GUJ-P7-target3.wav,1.6573954101981412,nindvaanu,0.49271499223551884 
GUJ-P7-target3.wav,1.6573954101981412,kaam,0.2219190320390121 
GUJ-P7-target3.wav,1.6573954101981412,kare che,0.4592201143219037 
GUJ-P7-target3.wav,1.6573954101981412,a,0.10582847609073442 
GUJ-P7-target3.wav,1.6573954101981412,nan,0.22384262414404027 
GUJ-P7-target3.wav,1.6573954101981412,yaa,0.15387017136693182 
GUJ-P7-target3.wav,1.6573954101981412,nind,0.261688973997784 
GUJ-P7-target3.wav,1.6573954101981412,vaa,0.11236007940296067 
GUJ-P7-target3.wav,1.6573954101981412,nu,0.11866593883477417 
GUJ-P7-target3.wav,1.6573954101981412,ka,0.11253856038665977 
GUJ-P7-target3.wav,1.6573954101981412,re,0.16695849432907606 
GUJ-P7-target3.wav,1.6573954101981412,che,0.17972305960616786 
GUJ-P7-target4.wav,1.213020031997767,ananyaa,0.390679875170452 
GUJ-P7-target4.wav,1.213020031997767,aaraam,0.33725349160550133 
GUJ-P7-target4.wav,1.213020031997767,kare che,0.48508666522181376 
GUJ-P7-target4.wav,1.213020031997767,a,0.06460402499830953 
GUJ-P7-target4.wav,1.213020031997767,nan,0.22862789281105134 
GUJ-P7-target4.wav,1.213020031997767,yaa,0.09744795736109113 
GUJ-P7-target4.wav,1.213020031997767,aa,0.12609807371833504 
GUJ-P7-target4.wav,1.213020031997767,raam,0.2111554178871663 
GUJ-P7-target4.wav,1.213020031997767,ka,0.11106721223312377 
GUJ-P7-target4.wav,1.213020031997767,re,0.13633309536750593 
GUJ-P7-target4.wav,1.213020031997767,che,0.23768635762118406 
GUJ-P7-target5.wav,1.3862048073499988,laavanya,0.5165944078946154 
GUJ-P7-target5.wav,1.3862048073499988,vyaayaam,0.41318696858523174 
GUJ-P7-target5.wav,1.3862048073499988,kare che,0.4564234308701516 
GUJ-P7-target5.wav,1.3862048073499988,laa,0.19928889269226968 
GUJ-P7-target5.wav,1.3862048073499988,van,0.18675842357266886 
GUJ-P7-target5.wav,1.3862048073499988,ya,0.13054709162967693 
GUJ-P7-target5.wav,1.3862048073499988,vyaa,0.1896765653921152 
GUJ-P7-target5.wav,1.3862048073499988,yaam,0.22351040319311655 
GUJ-P7-target5.wav,1.3862048073499988,ka,0.08893031429334552 
GUJ-P7-target5.wav,1.3862048073499988,re,0.15099200195328888 
GUJ-P7-target5.wav,1.3862048073499988,che,0.21650111462351718 
GUJ-P7-target6.wav,1.4660500769013634,ananyaa,0.3539146395405646 
GUJ-P7-target6.wav,1.4660500769013634,nindvaanu,0.44285170660148077 
GUJ-P7-target6.wav,1.4660500769013634,kaam,0.2211449413597073 
GUJ-P7-target6.wav,1.4660500769013634,kare che,0.4481387893996107 
GUJ-P7-target6.wav,1.4660500769013634,a,0.06007002968749686 
GUJ-P7-target6.wav,1.4660500769013634,nan,0.19474774942718626 
GUJ-P7-target6.wav,1.4660500769013634,yaa,0.0990968604258815 
GUJ-P7-target6.wav,1.4660500769013634,nind,0.23568927499703995 
GUJ-P7-target6.wav,1.4660500769013634,vaa,0.08899259962515649 
GUJ-P7-target6.wav,1.4660500769013634,nu,0.11816983197928432 
GUJ-P7-target6.wav,1.4660500769013634,ka,0.08878395550127083 
GUJ-P7-target6.wav,1.4660500769013634,re,0.15265481746814746 
GUJ-P7-target6.wav,1.4660500769013634,che,0.20670001643019242 
GUJ-P7-target7.wav,1.2967993740279409,laavanya,0.5775219884334959 
GUJ-P7-target7.wav,1.2967993740279409,aaraam,0.33019017576894616 
GUJ-P7-target7.wav,1.2967993740279409,kare che,0.3890872098254987 
GUJ-P7-target7.wav,1.2967993740279409,laa,0.22602237034928377 
GUJ-P7-target7.wav,1.2967993740279409,van,0.23266886640295736 
GUJ-P7-target7.wav,1.2967993740279409,ya,0.11883075168125479 
GUJ-P7-target7.wav,1.2967993740279409,aa,0.13319067171019439 
GUJ-P7-target7.wav,1.2967993740279409,raam,0.19699950405875177 
GUJ-P7-target7.wav,1.2967993740279409,ka,0.09620108468200561 
GUJ-P7-target7.wav,1.2967993740279409,re,0.1146975397939558 
GUJ-P7-target7.wav,1.2967993740279409,che,0.1781885853495373 
GUJ-P7-target8.wav,1.6007902572263606,ananyaa,0.3891967361754043 
GUJ-P7-target8.wav,1.6007902572263606,kheDvaanu,0.49461037313316814 
GUJ-P7-target8.wav,1.6007902572263606,kaam,0.27504716886958036 
GUJ-P7-target8.wav,1.6007902572263606,kare che,0.4419359790482078 
GUJ-P7-target8.wav,1.6007902572263606,a,0.045662056084164376 
GUJ-P7-target8.wav,1.6007902572263606,nan,0.22011129705515708 
GUJ-P7-target8.wav,1.6007902572263606,yaa,0.12342338303608286 
GUJ-P7-target8.wav,1.6007902572263606,kheD,0.1919535495857283 
GUJ-P7-target8.wav,1.6007902572263606,vaa,0.15347627790577356 
GUJ-P7-target8.wav,1.6007902572263606,nu,0.14918054564166627 
GUJ-P7-target8.wav,1.6007902572263606,ka,0.06053473514932617 
GUJ-P7-target8.wav,1.6007902572263606,re,0.12931161555621173 
GUJ-P7-target8.wav,1.6007902572263606,che,0.2520896283426699 
