File,label,time,f0 
MAR-P8-target5,vyaayaam,0.9444444444444445,113.88718845225871 
MAR-P8-target5,vyaayaam,0.9544444444444445,113.19551195903284 
MAR-P8-target5,vyaayaam,0.9644444444444445,114.2727052421138 
MAR-P8-target6,ananyaa,0.16146258503401367,NA
MAR-P8-target6,ananyaa,0.17146258503401368,147.13801895633028 
MAR-P8-target6,ananyaa,0.18146258503401366,145.7650980731282 
MAR-P8-target6,ananyaa,0.19146258503401367,143.62134016627638 
MAR-P8-target6,ananyaa,0.20146258503401368,132.9305638657983 
MAR-P8-target6,ananyaa,0.21146258503401366,128.51139516706544 
MAR-P8-target6,ananyaa,0.22146258503401367,127.79851979146295 
MAR-P8-target6,ananyaa,0.23146258503401368,128.06283979538685 
MAR-P8-target6,ananyaa,0.24146258503401366,128.49839469148864 
MAR-P8-target6,ananyaa,0.25146258503401364,129.7971301863262 
MAR-P8-target6,ananyaa,0.26146258503401365,129.2235513093804 
MAR-P8-target6,ananyaa,0.27146258503401366,127.01324531995586 
MAR-P8-target6,ananyaa,0.28146258503401367,126.01796332175093 
MAR-P8-target6,ananyaa,0.2914625850340137,125.19883928372037 
MAR-P8-target6,ananyaa,0.3014625850340137,124.74666285263854 
MAR-P8-target6,ananyaa,0.3114625850340137,124.70321134342892 
MAR-P8-target6,ananyaa,0.32146258503401365,124.82409501379458 
MAR-P8-target6,ananyaa,0.33146258503401366,125.87939735682667 
MAR-P8-target6,ananyaa,0.34146258503401367,129.1818888382838 
MAR-P8-target6,ananyaa,0.3514625850340137,130.1651837566159 
MAR-P8-target6,ananyaa,0.3614625850340137,130.19382799700642 
MAR-P8-target6,ananyaa,0.3714625850340137,130.5401349924125 
MAR-P8-target6,ananyaa,0.3814625850340137,131.10451709082662 
MAR-P8-target6,ananyaa,0.39146258503401365,131.5156562801049 
MAR-P8-target6,ananyaa,0.40146258503401366,132.0838883145643 
MAR-P8-target6,ananyaa,0.4114625850340137,134.55223731240864 
MAR-P8-target6,ananyaa,0.4214625850340137,139.201739173861 
MAR-P8-target6,ananyaa,0.4314625850340137,137.65618192687063 
MAR-P8-target6,ananyaa,0.4414625850340137,134.75185944912963 
MAR-P8-target6,ananyaa,0.45146258503401365,135.6106509824963 
MAR-P8-target6,ananyaa,0.46146258503401366,136.603121673692 
MAR-P8-target6,ananyaa,0.47146258503401367,137.18418901978993 
MAR-P8-target6,ananyaa,0.4814625850340137,137.04403138434773 
MAR-P8-target6,ananyaa,0.4914625850340137,136.18677168518903 
MAR-P8-target6,ananyaa,0.5014625850340136,136.8592884829922 
MAR-P8-target6,nindaNi,0.4914625850340137,136.18677168518903 
MAR-P8-target6,nindaNi,0.5014625850340136,136.8592884829922 
MAR-P8-target6,nindaNi,0.5114625850340137,138.4254806654692 
MAR-P8-target6,nindaNi,0.5214625850340137,137.63889825663856 
MAR-P8-target6,nindaNi,0.5314625850340137,135.8879777477731 
MAR-P8-target6,nindaNi,0.5414625850340137,133.29230437921476 
MAR-P8-target6,nindaNi,0.5514625850340137,130.83074154976913 
MAR-P8-target6,nindaNi,0.5614625850340137,129.14262842772234 
MAR-P8-target6,nindaNi,0.5714625850340137,127.85867293353868 
MAR-P8-target6,nindaNi,0.5814625850340137,127.1018923323076 
MAR-P8-target6,nindaNi,0.5914625850340137,125.53445318087691 
MAR-P8-target6,nindaNi,0.6014625850340137,124.24161402260818 
MAR-P8-target6,nindaNi,0.6114625850340136,123.86960179801913 
MAR-P8-target6,nindaNi,0.6214625850340136,123.94530485661816 
MAR-P8-target6,nindaNi,0.6314625850340136,124.02332978877071 
MAR-P8-target6,nindaNi,0.6414625850340137,123.97071727533111 
MAR-P8-target6,nindaNi,0.6514625850340137,123.64681500324593 
MAR-P8-target6,nindaNi,0.6614625850340137,123.60315626516221 
MAR-P8-target6,nindaNi,0.6714625850340137,125.89613962288695 
MAR-P8-target6,nindaNi,0.6814625850340137,126.67117014741348 
MAR-P8-target6,nindaNi,0.6914625850340137,125.89418253056536 
MAR-P8-target6,nindaNi,0.7014625850340137,125.15120245083205 
MAR-P8-target6,nindaNi,0.7114625850340137,124.57451605325754 
MAR-P8-target6,nindaNi,0.7214625850340137,124.25583359959704 
MAR-P8-target6,nindaNi,0.7314625850340137,124.18625815686472 
MAR-P8-target6,nindaNi,0.7414625850340136,124.27670288855086 
MAR-P8-target6,nindaNi,0.7514625850340136,127.2978338747337 
MAR-P8-target6,nindaNi,0.7614625850340137,133.03579651230532 
MAR-P8-target6,nindaNi,0.7714625850340137,133.9235476498472 
MAR-P8-target6,nindaNi,0.7814625850340137,134.35720481550555 
MAR-P8-target6,nindaNi,0.7914625850340137,134.98897260049992 
MAR-P8-target6,nindaNi,0.8014625850340137,135.55593865241184 
MAR-P8-target6,nindaNi,0.8114625850340137,135.6631283817084 
MAR-P8-target6,nindaNi,0.8214625850340137,135.16915667046678 
MAR-P8-target6,nindaNi,0.8314625850340137,136.03549654876267 
MAR-P8-target6,nindaNi,0.8414625850340137,137.47942680507705 
MAR-P8-target6,nindaNi,0.8514625850340137,139.26787407010735 
MAR-P8-target6,nindaNi,0.8614625850340137,142.64926596641678 
MAR-P8-target6,nindaNi,0.8714625850340136,142.9865558190415 
MAR-P8-target6,nindaNi,0.8814625850340136,141.85003224458703 
MAR-P8-target6,nindaNi,0.8914625850340137,141.1182318829839 
MAR-P8-target6,nindaNi,0.9014625850340137,140.22328065113624 
MAR-P8-target6,nindaNi,0.9114625850340137,138.02750451311525 
MAR-P8-target6,nindaNi,0.9214625850340137,134.9676475910758 
MAR-P8-target6,nindaNi,0.9314625850340137,131.21896062161983 
MAR-P8-target6,nindaNi,0.9414625850340137,131.5788564198418 
MAR-P8-target6,nindaNi,0.9514625850340137,135.1534743782248 
MAR-P8-target6,nindaNi,0.9614625850340137,138.74511282769657 
MAR-P8-target6,nindaNi,0.9714625850340137,NA
MAR-P8-target7,laavanya,0.29318594104308393,180.31393734281107 
MAR-P8-target7,laavanya,0.30318594104308394,170.62853295643998 
MAR-P8-target7,laavanya,0.31318594104308395,165.39794534812387 
MAR-P8-target7,laavanya,0.3231859410430839,159.9679219297087 
MAR-P8-target7,laavanya,0.3331859410430839,153.92364644046512 
MAR-P8-target7,laavanya,0.3431859410430839,148.1300676069919 
MAR-P8-target7,laavanya,0.35318594104308393,143.98404612054006 
MAR-P8-target7,laavanya,0.36318594104308394,141.51913016325756 
MAR-P8-target7,laavanya,0.37318594104308395,139.2812581670281 
MAR-P8-target7,laavanya,0.38318594104308396,137.68061890921493 
MAR-P8-target7,laavanya,0.3931859410430839,137.7498485128408 
MAR-P8-target7,laavanya,0.4031859410430839,136.10572490847747 
MAR-P8-target7,laavanya,0.4131859410430839,130.68239624446022 
MAR-P8-target7,laavanya,0.42318594104308394,128.3845227833495 
MAR-P8-target7,laavanya,0.43318594104308394,127.08260713205665 
MAR-P8-target7,laavanya,0.44318594104308395,126.4103377374313 
MAR-P8-target7,laavanya,0.4531859410430839,126.06645605069663 
MAR-P8-target7,laavanya,0.4631859410430839,125.90974421621814 
MAR-P8-target7,laavanya,0.4731859410430839,125.89177970938522 
MAR-P8-target7,laavanya,0.48318594104308393,125.73508670410432 
MAR-P8-target7,laavanya,0.49318594104308394,125.57884895230951 
MAR-P8-target7,laavanya,0.5031859410430839,125.92088114483657 
MAR-P8-target7,laavanya,0.5131859410430839,127.35570346693439 
MAR-P8-target7,laavanya,0.5231859410430839,129.54134926026978 
MAR-P8-target7,laavanya,0.5331859410430839,132.97397017099237 
MAR-P8-target7,laavanya,0.5431859410430839,136.3192139918682 
MAR-P8-target7,laavanya,0.5531859410430839,138.0980869085273 
MAR-P8-target7,laavanya,0.563185941043084,139.04844545241883 
MAR-P8-target7,laavanya,0.573185941043084,139.55884723282946 
MAR-P8-target7,laavanya,0.583185941043084,139.21527815574524 
MAR-P8-target7,laavanya,0.593185941043084,137.92395173529587 
MAR-P8-target7,laavanya,0.603185941043084,139.77692266099223 
MAR-P8-target7,laavanya,0.6131859410430839,142.67737311644154 
MAR-P8-target7,laavanya,0.6231859410430839,142.58748605009384 
MAR-P8-target7,laavanya,0.6331859410430839,141.7594844090565 
MAR-P8-target7,laavanya,0.6431859410430839,140.83351481399865 
MAR-P8-target7,laavanya,0.6531859410430839,140.02546263609295 
MAR-P8-target7,laavanya,0.6631859410430839,139.16849758430428 
MAR-P8-target7,laavanya,0.6731859410430839,138.78434270053688 
MAR-P8-target7,laavanya,0.6831859410430839,140.0731678123906 
MAR-P8-target7,laavanya,0.693185941043084,138.1182199013944 
MAR-P8-target7,laavanya,0.703185941043084,137.8213467528309 
MAR-P8-target7,laavanya,0.713185941043084,137.67840659568728 
MAR-P8-target7,laavanya,0.723185941043084,137.02772212979463 
MAR-P8-target7,laavanya,0.733185941043084,135.83077502195346 
MAR-P8-target7,laavanya,0.7431859410430839,133.94679115380782 
MAR-P8-target7,laavanya,0.7531859410430839,131.9007584621422 
MAR-P8-target7,laavanya,0.7631859410430839,129.10879664308155 
MAR-P8-target7,laavanya,0.7731859410430839,126.31067677194189 
MAR-P8-target7,laavanya,0.7831859410430839,123.18807009573709 
MAR-P8-target7,laavanya,0.7931859410430839,121.49413378945516 
MAR-P8-target7,aaraam,0.7931859410430839,121.49413378945516 
MAR-P8-target7,aaraam,0.8031859410430839,119.6066497865054 
MAR-P8-target7,aaraam,0.813185941043084,118.93160694754955 
MAR-P8-target7,aaraam,0.823185941043084,118.53176832898984 
MAR-P8-target7,aaraam,0.833185941043084,117.90467415721481 
MAR-P8-target7,aaraam,0.843185941043084,117.34391052910526 
MAR-P8-target7,aaraam,0.853185941043084,117.16253207464835 
MAR-P8-target7,aaraam,0.863185941043084,117.19928302184256 
MAR-P8-target7,aaraam,0.8731859410430839,116.97367597275475 
MAR-P8-target7,aaraam,0.8831859410430839,116.44730216545956 
MAR-P8-target7,aaraam,0.8931859410430839,118.25393170903895 
MAR-P8-target7,aaraam,0.9031859410430839,NA
MAR-P8-target7,aaraam,0.9131859410430839,NA
MAR-P8-target7,aaraam,0.9231859410430839,120.96843965935602 
MAR-P8-target7,aaraam,0.9331859410430839,120.4148916974414 
MAR-P8-target7,aaraam,0.943185941043084,120.04898580315815 
MAR-P8-target7,aaraam,0.953185941043084,119.51604770792504 
MAR-P8-target7,aaraam,0.963185941043084,119.06741017451478 
MAR-P8-target7,aaraam,0.973185941043084,120.49868664198462 
MAR-P8-target7,aaraam,0.983185941043084,121.30652358306048 
MAR-P8-target7,aaraam,0.9931859410430839,121.20131712396802 
MAR-P8-target7,aaraam,1.003185941043084,121.07624267218287 
MAR-P8-target7,aaraam,1.013185941043084,120.88466529584868 
MAR-P8-target7,aaraam,1.023185941043084,120.72424908999065 
MAR-P8-target7,aaraam,1.033185941043084,120.494275870862 
MAR-P8-target7,aaraam,1.043185941043084,119.39856854255221 
MAR-P8-target7,aaraam,1.053185941043084,117.82085568981303 
MAR-P8-target7,aaraam,1.063185941043084,116.35983157457301 
MAR-P8-target7,aaraam,1.073185941043084,115.37008937063646 
MAR-P8-target7,aaraam,1.083185941043084,116.23717572032228 
MAR-P8-target7,aaraam,1.093185941043084,NA
MAR-P8-target8,ananyaa,0.2922335600907029,151.86643973915514 
MAR-P8-target8,ananyaa,0.3022335600907029,147.82741941700957 
MAR-P8-target8,ananyaa,0.3122335600907029,144.4073004985988 
MAR-P8-target8,ananyaa,0.32223356009070286,141.42323792102704 
MAR-P8-target8,ananyaa,0.3322335600907029,136.65064563087316 
MAR-P8-target8,ananyaa,0.3422335600907029,132.11784110143316 
MAR-P8-target8,ananyaa,0.3522335600907029,131.23262323514624 
MAR-P8-target8,ananyaa,0.3622335600907029,130.9156938235551 
MAR-P8-target8,ananyaa,0.3722335600907029,131.92895889057462 
MAR-P8-target8,ananyaa,0.3822335600907029,133.74178150455657 
MAR-P8-target8,ananyaa,0.39223356009070287,133.27363146681128 
MAR-P8-target8,ananyaa,0.4022335600907029,132.34544104516033 
MAR-P8-target8,ananyaa,0.4122335600907029,131.98084590166886 
MAR-P8-target8,ananyaa,0.4222335600907029,132.1368430532351 
MAR-P8-target8,ananyaa,0.4322335600907029,132.76896836829152 
MAR-P8-target8,ananyaa,0.4422335600907029,133.53564205507232 
MAR-P8-target8,ananyaa,0.45223356009070287,133.7055217422555 
MAR-P8-target8,ananyaa,0.4622335600907029,133.23818158392865 
MAR-P8-target8,ananyaa,0.4722335600907029,134.20296825667228 
MAR-P8-target8,ananyaa,0.4822335600907029,136.58114808409766 
MAR-P8-target8,ananyaa,0.4922335600907029,137.02261083523368 
MAR-P8-target8,ananyaa,0.5022335600907029,136.77450035788414 
MAR-P8-target8,ananyaa,0.5122335600907029,136.07644739172858 
MAR-P8-target8,ananyaa,0.5222335600907029,135.41985345429535 
MAR-P8-target8,ananyaa,0.5322335600907029,135.4379062152152 
MAR-P8-target8,ananyaa,0.5422335600907029,137.77179253824798 
MAR-P8-target8,ananyaa,0.5522335600907029,139.74691815713396 
MAR-P8-target8,ananyaa,0.5622335600907029,138.3719539461091 
MAR-P8-target8,ananyaa,0.5722335600907029,138.3755531010026 
MAR-P8-target8,ananyaa,0.5822335600907029,139.37194165605823 
MAR-P8-target8,ananyaa,0.5922335600907029,140.77942526842105 
MAR-P8-target8,ananyaa,0.602233560090703,142.1511073652782 
MAR-P8-target8,ananyaa,0.6122335600907028,143.1266568963557 
MAR-P8-target8,ananyaa,0.6222335600907029,143.40164165475775 
MAR-P8-target8,ananyaa,0.6322335600907029,143.15396341778498 
MAR-P8-target8,ananyaa,0.6422335600907029,142.29549641606104 
MAR-P8-target8,naangarNi,0.6322335600907029,143.15396341778498 
MAR-P8-target8,naangarNi,0.6422335600907029,142.29549641606104 
MAR-P8-target8,naangarNi,0.6522335600907029,142.62198453421777 
MAR-P8-target8,naangarNi,0.6622335600907029,141.48602841057104 
MAR-P8-target8,naangarNi,0.6722335600907029,139.13192357498974 
MAR-P8-target8,naangarNi,0.6822335600907029,135.9147160571079 
MAR-P8-target8,naangarNi,0.6922335600907029,131.37253081861616 
MAR-P8-target8,naangarNi,0.7022335600907029,127.51889732201482 
MAR-P8-target8,naangarNi,0.7122335600907029,125.69998078097524 
MAR-P8-target8,naangarNi,0.7222335600907029,124.65612652299777 
MAR-P8-target8,naangarNi,0.732233560090703,121.76930801409112 
MAR-P8-target8,naangarNi,0.7422335600907028,120.85644729870583 
MAR-P8-target8,naangarNi,0.7522335600907029,120.12990711574044 
MAR-P8-target8,naangarNi,0.7622335600907029,119.31614086576054 
MAR-P8-target8,naangarNi,0.7722335600907029,118.56591939624063 
MAR-P8-target8,naangarNi,0.7822335600907029,117.90945871509226 
MAR-P8-target8,naangarNi,0.7922335600907029,117.43130407796062 
MAR-P8-target8,naangarNi,0.8022335600907029,117.3813254833094 
MAR-P8-target8,naangarNi,0.8122335600907029,117.8254746402403 
MAR-P8-target8,naangarNi,0.8222335600907029,118.37505130901404 
MAR-P8-target8,naangarNi,0.8322335600907029,118.82290058529625 
MAR-P8-target8,naangarNi,0.8422335600907029,119.50278307642304 
MAR-P8-target8,naangarNi,0.852233560090703,120.40881963689387 
MAR-P8-target8,naangarNi,0.862233560090703,120.7854881839567 
MAR-P8-target8,naangarNi,0.8722335600907029,120.5919005129606 
MAR-P8-target8,naangarNi,0.8822335600907029,120.33699527311612 
MAR-P8-target8,naangarNi,0.8922335600907029,119.94510950860935 
MAR-P8-target8,naangarNi,0.9022335600907029,119.19054254245926 
MAR-P8-target8,naangarNi,0.9122335600907029,119.58305077424382 
MAR-P8-target8,naangarNi,0.9222335600907029,123.57802316418768 
MAR-P8-target8,naangarNi,0.9322335600907029,125.87985743043647 
MAR-P8-target8,naangarNi,0.9422335600907029,127.55686454451893 
MAR-P8-target8,naangarNi,0.9522335600907029,129.2244170490267 
MAR-P8-target8,naangarNi,0.9622335600907029,129.80239924355072 
MAR-P8-target8,naangarNi,0.9722335600907029,129.53036616349843 
MAR-P8-target8,naangarNi,0.982233560090703,131.0755330371278 
MAR-P8-target8,naangarNi,0.9922335600907028,134.07914731978087 
MAR-P8-target8,naangarNi,1.0022335600907029,136.50790118637667 
MAR-P8-target8,naangarNi,1.0122335600907029,137.6750256096659 
MAR-P8-target8,naangarNi,1.0222335600907029,137.50598230722252 
MAR-P8-target8,naangarNi,1.0322335600907029,136.83523099376455 
MAR-P8-target8,naangarNi,1.042233560090703,137.76894822804277 
MAR-P8-target8,naangarNi,1.052233560090703,139.44375730686477 
MAR-P8-target8,naangarNi,1.062233560090703,139.73544231849718 
MAR-P8-target8,naangarNi,1.072233560090703,140.46584313025105 
MAR-P8-target8,naangarNi,1.082233560090703,141.03142231789812 
MAR-P8-target8,naangarNi,1.092233560090703,139.69349965244714 
MAR-P8-target8,naangarNi,1.102233560090703,138.064345792981 
MAR-P8-target8,naangarNi,1.112233560090703,136.46635066622304 
MAR-P8-target8,naangarNi,1.122233560090703,133.62418816953596 
MAR-P8-target8,naangarNi,1.132233560090703,130.35242640851493 
MAR-P8-target8,naangarNi,1.142233560090703,129.82034447060173 
MAR-P8-target8,naangarNi,1.152233560090703,132.34009758732736 
MAR-P8-target8,naangarNi,1.162233560090703,135.29525277796284 
MAR-P8-target8,naangarNi,1.172233560090703,136.94138597366975 
MAR-P8-target9,laavanya,0.24408163265306118,198.16713210472187 
MAR-P8-target9,laavanya,0.25408163265306116,186.34272804923893 
MAR-P8-target9,laavanya,0.26408163265306117,174.22969264869351 
MAR-P8-target9,laavanya,0.2740816326530612,164.87995502968238 
MAR-P8-target9,laavanya,0.2840816326530612,159.33918706923868 
MAR-P8-target9,laavanya,0.2940816326530612,154.75079833284815 
MAR-P8-target9,laavanya,0.3040816326530612,149.54648843873827 
MAR-P8-target9,laavanya,0.3140816326530612,144.8865817374918 
MAR-P8-target9,laavanya,0.32408163265306117,142.1648533572841 
MAR-P8-target9,laavanya,0.3340816326530612,141.6528980353566 
MAR-P8-target9,laavanya,0.3440816326530612,141.2463157588675 
MAR-P8-target9,laavanya,0.3540816326530612,140.4635123375925 
MAR-P8-target9,laavanya,0.3640816326530612,139.46342012899174 
MAR-P8-target9,laavanya,0.3740816326530612,138.00286020538678 
MAR-P8-target9,laavanya,0.3840816326530612,136.67151742104215 
MAR-P8-target9,laavanya,0.3940816326530612,135.38970064022845 
MAR-P8-target9,laavanya,0.4040816326530612,134.11137432138554 
MAR-P8-target9,laavanya,0.4140816326530612,133.05132184783818 
MAR-P8-target9,laavanya,0.4240816326530612,131.8559969808899 
MAR-P8-target9,laavanya,0.4340816326530612,130.85105802034977 
MAR-P8-target9,laavanya,0.4440816326530612,131.5774846663003 
MAR-P8-target9,laavanya,0.4540816326530612,133.7177226855799 
MAR-P8-target9,laavanya,0.4640816326530612,136.65855190300698 
MAR-P8-target9,laavanya,0.4740816326530612,139.77800591162054 
MAR-P8-target9,laavanya,0.4840816326530612,141.87413602682176 
MAR-P8-target9,laavanya,0.4940816326530612,143.37992184601848 
MAR-P8-target9,laavanya,0.5040816326530612,144.57602802037275 
MAR-P8-target9,laavanya,0.5140816326530612,144.86225425224364 
MAR-P8-target9,laavanya,0.5240816326530612,144.41264661485687 
MAR-P8-target9,laavanya,0.5340816326530612,144.2779244449858 
MAR-P8-target9,laavanya,0.5440816326530612,146.6767522836457 
MAR-P8-target9,laavanya,0.5540816326530612,147.28790235365935 
MAR-P8-target9,laavanya,0.5640816326530612,146.69721539725123 
MAR-P8-target9,laavanya,0.5740816326530612,146.99002562599358 
MAR-P8-target9,laavanya,0.5840816326530612,147.51624182494726 
MAR-P8-target9,laavanya,0.5940816326530612,147.71274490641397 
MAR-P8-target9,laavanya,0.6040816326530613,148.26950929152875 
MAR-P8-target9,laavanya,0.6140816326530611,151.53019953962112 
MAR-P8-target9,laavanya,0.6240816326530612,154.90367390926568 
MAR-P8-target9,laavanya,0.6340816326530612,152.68678041493638 
MAR-P8-target9,laavanya,0.6440816326530612,151.5665603952287 
MAR-P8-target9,laavanya,0.6540816326530612,150.99753126727225 
MAR-P8-target9,laavanya,0.6640816326530612,150.39244342180686 
MAR-P8-target9,laavanya,0.6740816326530612,149.58626655872558 
MAR-P8-target9,laavanya,0.6840816326530612,148.1628911932554 
MAR-P8-target9,laavanya,0.6940816326530612,144.03208048470185 
MAR-P8-target9,nindaNi,0.6940816326530612,144.03208048470185 
MAR-P8-target9,nindaNi,0.7040816326530612,142.05888027100272 
MAR-P8-target9,nindaNi,0.7140816326530612,141.81938793239607 
MAR-P8-target9,nindaNi,0.7240816326530612,139.30611218492285 
MAR-P8-target9,nindaNi,0.7340816326530613,136.04385729138244 
MAR-P8-target9,nindaNi,0.7440816326530612,133.84631712092798 
MAR-P8-target9,nindaNi,0.7540816326530612,132.44646320105966 
MAR-P8-target9,nindaNi,0.7640816326530612,131.9577046940078 
MAR-P8-target9,nindaNi,0.7740816326530612,132.56574716320682 
MAR-P8-target9,nindaNi,0.7840816326530612,132.33795082824443 
MAR-P8-target9,nindaNi,0.7940816326530612,130.9173954314392 
MAR-P8-target9,nindaNi,0.8040816326530612,129.5177032207948 
MAR-P8-target9,nindaNi,0.8140816326530612,128.85763609304047 
MAR-P8-target9,nindaNi,0.8240816326530612,127.99155549807809 
MAR-P8-target9,nindaNi,0.8340816326530612,126.01390171545069 
MAR-P8-target9,nindaNi,0.8440816326530612,124.3527440157045 
MAR-P8-target9,nindaNi,0.8540816326530613,124.76011400784122 
MAR-P8-target9,nindaNi,0.8640816326530613,125.13646021557287 
MAR-P8-target9,nindaNi,0.8740816326530612,125.20583884415214 
MAR-P8-target9,nindaNi,0.8840816326530612,124.68564005110699 
MAR-P8-target9,nindaNi,0.8940816326530612,123.73816739957527 
MAR-P8-target9,nindaNi,0.9040816326530612,122.89480893698712 
MAR-P8-target9,nindaNi,0.9140816326530612,122.02307060869059 
MAR-P8-target9,nindaNi,0.9240816326530612,120.805574315693 
MAR-P8-target9,nindaNi,0.9340816326530612,124.08422075627107 
MAR-P8-target9,nindaNi,0.9440816326530612,128.17088908215374 
MAR-P8-target9,nindaNi,0.9540816326530612,128.28803757938175 
MAR-P8-target9,nindaNi,0.9640816326530612,127.98092820753546 
MAR-P8-target9,nindaNi,0.9740816326530612,127.63118116634722 
MAR-P8-target9,nindaNi,0.9840816326530613,127.21384029335472 
MAR-P8-target9,nindaNi,0.9940816326530612,125.46708072073744 
MAR-P8-target9,nindaNi,1.004081632653061,121.47983330753453 
MAR-P8-target9,nindaNi,1.014081632653061,120.97263793589157 
MAR-P8-target9,nindaNi,1.024081632653061,121.13591048736552 
MAR-P8-target9,nindaNi,1.034081632653061,123.14629232871026 
MAR-P8-target9,nindaNi,1.044081632653061,123.88915109207738 
MAR-P8-target9,nindaNi,1.054081632653061,123.58125678743981 
MAR-P8-target9,nindaNi,1.064081632653061,122.71769744828048 
MAR-P8-target9,nindaNi,1.0740816326530611,120.10540917560789 
MAR-P8-target9,nindaNi,1.0840816326530611,115.85193912491391 
MAR-P8-target9,nindaNi,1.0940816326530611,112.05220827678012 
MAR-P8-target9,nindaNi,1.1040816326530611,110.98265764426819 
MAR-P8-target9,nindaNi,1.1140816326530611,116.76087785222882 
MAR-P9-target1,ananyaa,0.4017233560090703,NA
MAR-P9-target1,ananyaa,0.4117233560090703,133.25282704513478 
MAR-P9-target1,ananyaa,0.4217233560090703,131.8799857608098 
MAR-P9-target1,ananyaa,0.4317233560090703,132.6486445693861 
MAR-P9-target1,ananyaa,0.4417233560090703,133.90544292737607 
MAR-P9-target1,ananyaa,0.45172335600907026,134.57491235097422 
MAR-P9-target1,ananyaa,0.4617233560090703,135.34250008684324 
MAR-P9-target1,ananyaa,0.4717233560090703,135.72035041814507 
MAR-P9-target1,ananyaa,0.4817233560090703,135.57145682678953 
MAR-P9-target1,ananyaa,0.4917233560090703,136.85205564662135 
MAR-P9-target1,ananyaa,0.5017233560090703,138.28631405213275 
MAR-P9-target1,ananyaa,0.5117233560090703,139.51328591201266 
MAR-P9-target1,ananyaa,0.5217233560090703,140.689198815249 
MAR-P9-target1,ananyaa,0.5317233560090703,141.373625179339 
MAR-P9-target1,ananyaa,0.5417233560090703,142.63640278439019 
MAR-P9-target1,ananyaa,0.5517233560090703,146.734999108299 
MAR-P9-target1,ananyaa,0.5617233560090703,146.906160654732 
MAR-P9-target1,ananyaa,0.5717233560090703,146.35406242393466 
MAR-P9-target1,ananyaa,0.5817233560090703,146.12757429078584 
MAR-P9-target1,ananyaa,0.5917233560090703,146.02926891455036 
MAR-P9-target1,ananyaa,0.6017233560090703,146.01149535517166 
MAR-P9-target1,ananyaa,0.6117233560090702,146.01400019819962 
MAR-P9-target1,ananyaa,0.6217233560090702,147.2147111818816 
MAR-P9-target1,ananyaa,0.6317233560090703,154.24059825772562 
MAR-P9-target1,ananyaa,0.6417233560090703,155.20374843238858 
MAR-P9-target1,ananyaa,0.6517233560090703,154.66188095686357 
MAR-P9-target1,ananyaa,0.6617233560090703,154.67495286914098 
MAR-P9-target1,ananyaa,0.6717233560090703,155.84279517973727 
MAR-P9-target1,ananyaa,0.6817233560090703,157.1899962146504 
MAR-P9-target1,ananyaa,0.6917233560090703,157.48934918164994 
MAR-P9-target1,ananyaa,0.7017233560090703,157.19992051877674 
MAR-P9-target1,ananyaa,0.7117233560090703,156.98433776051044 
MAR-P9-target1,ananyaa,0.7217233560090703,157.17109052293523 
MAR-P9-target1,ananyaa,0.7317233560090703,157.51018684257386 
MAR-P9-target1,ananyaa,0.7417233560090702,157.90009801563642 
MAR-P9-target1,ananyaa,0.7517233560090703,158.25479351374614 
MAR-P9-target1,ananyaa,0.7617233560090703,157.92808476156222 
MAR-P9-target1,ananyaa,0.7717233560090703,157.49140828729443 
MAR-P9-target1,ananyaa,0.7817233560090703,157.1193781036133 
MAR-P9-target1,ananyaa,0.7917233560090703,156.80865094595018 
MAR-P9-target1,ananyaa,0.8017233560090703,156.29333156061605 
MAR-P9-target1,ananyaa,0.8117233560090703,155.53211536581676 
MAR-P9-target1,ananyaa,0.8217233560090703,154.70208118171396 
MAR-P9-target1,ananyaa,0.8317233560090703,154.10815908695938 
MAR-P9-target1,ananyaa,0.8417233560090703,153.9120299920432 
MAR-P9-target1,ananyaa,0.8517233560090703,153.57214173022987 
MAR-P9-target1,ananyaa,0.8617233560090704,152.71402423611573 
MAR-P9-target1,ananyaa,0.8717233560090702,151.48954508112396 
MAR-P9-target1,ananyaa,0.8817233560090703,150.879740772887 
MAR-P9-target1,naangarNi,0.8717233560090702,151.48954508112396 
MAR-P9-target1,naangarNi,0.8817233560090703,150.879740772887 
MAR-P9-target1,naangarNi,0.8917233560090703,151.81873744452915 
MAR-P9-target1,naangarNi,0.9017233560090703,151.48368473762332 
MAR-P9-target1,naangarNi,0.9117233560090703,148.00043725186964 
MAR-P9-target1,naangarNi,0.9217233560090703,142.89744819801254 
MAR-P9-target1,naangarNi,0.9317233560090703,139.5546211737534 
MAR-P9-target1,naangarNi,0.9417233560090703,134.8031393486336 
MAR-P9-target1,naangarNi,0.9517233560090703,131.87891284267948 
MAR-P9-target1,naangarNi,0.9617233560090703,128.74195774108725 
MAR-P9-target1,naangarNi,0.9717233560090703,126.7262297428247 
MAR-P9-target1,naangarNi,0.9817233560090703,125.16456582994293 
MAR-P9-target1,naangarNi,0.9917233560090702,123.39104416393354 
MAR-P9-target1,naangarNi,1.0017233560090701,121.52881030998786 
MAR-P9-target1,naangarNi,1.0117233560090702,119.82280901969523 
MAR-P9-target1,naangarNi,1.0217233560090702,118.28213376071393 
MAR-P9-target1,naangarNi,1.0317233560090702,118.14083530378754 
MAR-P9-target1,naangarNi,1.0417233560090702,118.0177634551842 
MAR-P9-target1,naangarNi,1.0517233560090702,117.42914991695982 
MAR-P9-target1,naangarNi,1.0617233560090702,116.96069399249289 
